8.521789312362670898e-01,1.797464370727539062e+00,9.422257423400878906e+00,1.266816329956054688e+01,6.447619944810867310e-02,1.908630752563476562e+01,1.190064430236816406e+00,6.151528358459472656e+00,3.164608716964721680e+00,2.483459711074829102e+00,1.088040769100189209e-01,5.773213386535644531e+00,3.460778474807739258e+00,7.128543853759765625e-01,4.192348122596740723e-01,1.375836944580078125e+01,9.726506471633911133e-01,3.135359585285186768e-01,2.950289487838745117e+00,8.120482444763183594e+00,7.740993022918701172e+00,5.550437927246093750e+00,2.585202217102050781e+00,9.071359038352966309e-02,1.368201017379760742e+00,5.638996511697769165e-02,1.413683593273162842e-02,5.203097820281982422e+00,4.181132186204195023e-03,1.888160347938537598e+00,2.962062321603298187e-02,5.821359530091285706e-02,1.010859847068786621e+00,1.211441040039062500e+00,3.133910149335861206e-02,2.395073510706424713e-02,1.122885756194591522e-02,1.203629136085510254e+00,6.377484321594238281e+00,1.681347012519836426e+00,5.639310836791992188e+00,1.236274003982543945e+00,9.211166203022003174e-02,6.782229989767074585e-02,2.992775201797485352e+00,3.871110826730728149e-02,3.513835430145263672e+00,1.889324426651000977e+00,1.179102659225463867e-01,6.645569205284118652e-02,6.184059977531433105e-01,2.407788038253784180e+00,8.584958076477050781e+00,2.536121606826782227e+00,6.627813912928104401e-03,1.294457721710205078e+01,6.378356456756591797e+00,0.000000000000000000e+00,3.309096336364746094e+00,6.938340663909912109e-01,2.422081232070922852e-01,3.937766328454017639e-02,3.018669225275516510e-02,3.153431043028831482e-02
8.656044006347656250e-01,1.787313580513000488e+00,9.493397712707519531e+00,1.279032230377197266e+01,6.221562623977661133e-02,1.935367584228515625e+01,1.152687072753906250e+00,6.204461097717285156e+00,3.213655471801757812e+00,2.476758480072021484e+00,9.880873560905456543e-02,5.760914802551269531e+00,3.426562309265136719e+00,7.009983658790588379e-01,4.007404744625091553e-01,1.387021923065185547e+01,8.867952227592468262e-01,3.246031105518341064e-01,2.959995508193969727e+00,8.002380371093750000e+00,7.841517448425292969e+00,5.522497177124023438e+00,2.587412595748901367e+00,8.855079114437103271e-02,1.329195499420166016e+00,5.182955786585807800e-02,1.608665846288204193e-02,5.255081176757812500e+00,2.858225489035248756e-03,1.836732268333435059e+00,3.209047764539718628e-02,5.535253882408142090e-02,1.023934721946716309e+00,1.203089952468872070e+00,3.063718415796756744e-02,2.136354520916938782e-02,1.302061509341001511e-02,1.153770327568054199e+00,6.348271846771240234e+00,1.624452471733093262e+00,5.598208427429199219e+00,1.252806544303894043e+00,1.047947555780410767e-01,6.691865622997283936e-02,3.012992858886718750e+00,3.549033775925636292e-02,3.554941654205322266e+00,1.889887332916259766e+00,1.063525453209877014e-01,5.452287197113037109e-02,6.291335225105285645e-01,2.437584400177001953e+00,8.737870216369628906e+00,2.555778503417968750e+00,6.278823595494031906e-03,1.306422519683837891e+01,6.440049648284912109e+00,0.000000000000000000e+00,3.297615051269531250e+00,7.009422779083251953e-01,2.770023345947265625e-01,4.377570748329162598e-02,3.021051734685897827e-02,2.932175807654857635e-02
1.203431725502014160e+00,1.713663458824157715e+00,9.630908012390136719e+00,1.236756420135498047e+01,6.071816384792327881e-02,1.836240768432617188e+01,1.049476504325866699e+00,5.970137119293212891e+00,3.013551950454711914e+00,3.023247957229614258e+00,1.202600523829460144e-01,6.675876617431640625e+00,3.658074140548706055e+00,6.624373197555541992e-01,5.366601347923278809e-01,1.386683177947998047e+01,8.046472072601318359e-01,4.608697295188903809e-01,3.701926231384277344e+00,7.623846530914306641e+00,7.694006443023681641e+00,6.014794826507568359e+00,2.944082736968994141e+00,1.401224732398986816e-01,1.347764611244201660e+00,6.021083146333694458e-02,2.055609598755836487e-02,4.989127635955810547e+00,3.858768148347735405e-03,1.789863228797912598e+00,3.298605233430862427e-02,2.754519134759902954e-02,1.392638206481933594e+00,1.627906203269958496e+00,3.125613555312156677e-02,2.101916074752807617e-02,1.304493844509124756e-02,1.108074784278869629e+00,6.044635295867919922e+00,1.686017632484436035e+00,5.326867103576660156e+00,1.366786241531372070e+00,1.096267923712730408e-01,8.141260594129562378e-02,2.785142421722412109e+00,3.699027746915817261e-02,4.134062767028808594e+00,2.445277214050292969e+00,1.295877248048782349e-01,8.084703236818313599e-02,7.761710882186889648e-01,3.085305452346801758e+00,9.168643951416015625e+00,3.027869462966918945e+00,7.067999802529811859e-03,1.277651214599609375e+01,5.973779678344726562e+00,0.000000000000000000e+00,3.939731836318969727e+00,9.913681745529174805e-01,2.625361084938049316e-01,4.318222030997276306e-02,2.977204322814941406e-02,3.191881626844406128e-02
9.887159466743469238e-01,1.783823728561401367e+00,9.164896965026855469e+00,1.203939819335937500e+01,4.710777476429939270e-02,1.772583961486816406e+01,1.139775037765502930e+00,5.936777114868164062e+00,2.968435287475585938e+00,2.582879066467285156e+00,1.123463138937950134e-01,5.890823841094970703e+00,3.366257667541503906e+00,6.847739815711975098e-01,4.908060729503631592e-01,1.325934982299804688e+01,8.952220082283020020e-01,4.022326171398162842e-01,3.131397008895874023e+00,7.759007453918457031e+00,7.313968658447265625e+00,5.377017974853515625e+00,2.620453596115112305e+00,1.317811906337738037e-01,1.318842649459838867e+00,5.549011379480361938e-02,1.504871807992458344e-02,4.866322040557861328e+00,3.222655272111296654e-03,1.814555644989013672e+00,3.000297024846076965e-02,2.389793284237384796e-02,1.144075393676757812e+00,1.344596624374389648e+00,3.654015809297561646e-02,2.594399638473987579e-02,9.741688147187232971e-03,1.223664045333862305e+00,6.007037162780761719e+00,1.712395071983337402e+00,5.150481700897216797e+00,1.195751547813415527e+00,1.102101653814315796e-01,8.292013406753540039e-02,2.778407096862792969e+00,5.111956596374511719e-02,3.598708391189575195e+00,2.075958967208862305e+00,1.164209619164466858e-01,9.313977509737014771e-02,6.528306603431701660e-01,2.606425046920776367e+00,8.503067016601562500e+00,2.624538421630859375e+00,9.931003674864768982e-03,1.225085258483886719e+01,5.835254669189453125e+00,0.000000000000000000e+00,3.407548904418945312e+00,8.228993415832519531e-01,2.624754607677459717e-01,4.009116441011428833e-02,2.945571020245552063e-02,3.913295269012451172e-02
4.371427059173583984e+00,3.479547023773193359e+00,1.199656581878662109e+01,2.479895782470703125e+01,4.905191957950592041e-01,2.265954971313476562e+01,1.048344254493713379e+00,1.138026046752929688e+01,4.534632205963134766e+00,5.807150840759277344e+00,2.283851504325866699e-01,1.317900753021240234e+01,5.281922817230224609e+00,1.069572210311889648e+00,2.155333995819091797e+00,2.526561355590820312e+01,1.864671587944030762e+00,3.270620822906494141e+00,7.924286842346191406e+00,1.451019573211669922e+01,1.130499744415283203e+01,1.029157352447509766e+01,4.767158031463623047e+00,1.488267302513122559e+00,1.604612231254577637e+00,1.182446777820587158e-01,9.933964908123016357e-02,7.094892978668212891e+00,3.549872711300849915e-02,2.818638086318969727e+00,4.114558398723602295e-01,3.894490599632263184e-01,6.158651351928710938e+00,5.812689781188964844e+00,3.276965320110321045e-01,1.190545931458473206e-01,1.244393438100814819e-01,2.637546062469482422e+00,9.506925582885742188e+00,7.613074302673339844e+00,5.238429546356201172e+00,4.520121097564697266e+00,1.712057292461395264e-01,1.380095124244689941e+00,4.345824718475341797e+00,3.207569420337677002e-01,6.402236461639404297e+00,6.438169479370117188e+00,8.581310510635375977e-01,8.401318192481994629e-01,5.707262754440307617e-01,9.405106544494628906e+00,1.357929039001464844e+01,6.054227352142333984e+00,2.073991447687149048e-01,1.834865951538085938e+01,8.280011177062988281e+00,1.551737659610807896e-03,6.743546009063720703e+00,3.716151952743530273e+00,2.968231141567230225e-01,5.924785137176513672e-02,6.187937855720520020e-01,9.950339049100875854e-02
4.303619861602783203e+00,3.487771511077880859e+00,1.238113498687744141e+01,2.491593933105468750e+01,2.527634799480438232e-01,2.263418960571289062e+01,1.102421641349792480e+00,1.137308597564697266e+01,4.439756393432617188e+00,6.015698909759521484e+00,3.705216050148010254e-01,1.330983829498291016e+01,5.227573871612548828e+00,1.103571534156799316e+00,2.409749746322631836e+00,2.458640480041503906e+01,1.854416012763977051e+00,3.229151010513305664e+00,7.478132724761962891e+00,1.462307071685791016e+01,1.111118507385253906e+01,9.951468467712402344e+00,4.518997192382812500e+00,1.773324012756347656e+00,1.663895845413208008e+00,1.344527751207351685e-01,7.334361970424652100e-02,7.149232864379882812e+00,9.469600021839141846e-02,2.760529279708862305e+00,2.214698791503906250e-01,2.988864481449127197e-01,5.683085441589355469e+00,5.901276111602783203e+00,2.275691777467727661e-01,1.937422156333923340e-01,4.634126648306846619e-02,2.609665393829345703e+00,9.521862030029296875e+00,8.118557929992675781e+00,5.544516086578369141e+00,4.720572948455810547e+00,1.809918582439422607e-01,1.446207523345947266e+00,4.383649826049804688e+00,2.214597314596176147e-01,6.247347354888916016e+00,6.504545688629150391e+00,1.193153977394104004e+00,1.007040739059448242e+00,5.308436155319213867e-01,8.876338958740234375e+00,1.349748706817626953e+01,6.523534297943115234e+00,3.433507978916168213e-01,1.823645019531250000e+01,8.340752601623535156e+00,6.859223358333110809e-04,6.504605770111083984e+00,3.895957231521606445e+00,2.383797466754913330e-01,4.105325788259506226e-02,5.534623861312866211e-01,1.290609687566757202e-01
4.731564044952392578e+00,3.474062919616699219e+00,1.227177429199218750e+01,2.580424690246582031e+01,5.086740851402282715e-01,2.334506797790527344e+01,1.046194195747375488e+00,1.177518177032470703e+01,4.624403953552246094e+00,5.907811641693115234e+00,3.130554854869842529e-01,1.348180007934570312e+01,5.307594776153564453e+00,1.153273224830627441e+00,2.420446395874023438e+00,2.547827720642089844e+01,1.866001963615417480e+00,3.496969461441040039e+00,7.925005435943603516e+00,1.463860130310058594e+01,1.160242652893066406e+01,1.027725028991699219e+01,4.755489826202392578e+00,1.800710082054138184e+00,1.738413095474243164e+00,1.174835860729217529e-01,1.522853076457977295e-01,7.441798210144042969e+00,3.990881145000457764e-02,2.826145648956298828e+00,4.048011302947998047e-01,4.004040658473968506e-01,6.273735523223876953e+00,5.894439220428466797e+00,3.322070538997650146e-01,1.147473901510238647e-01,1.245063617825508118e-01,2.924525260925292969e+00,9.520478248596191406e+00,8.174087524414062500e+00,5.655437469482421875e+00,5.013418197631835938e+00,1.763901561498641968e-01,1.401752233505249023e+00,4.349845886230468750e+00,3.213090300559997559e-01,6.426775455474853516e+00,6.414260387420654297e+00,1.261587738990783691e+00,8.459296226501464844e-01,5.577171444892883301e-01,9.492134094238281250e+00,1.388361644744873047e+01,6.363750457763671875e+00,2.903188467025756836e-01,1.870299530029296875e+01,8.284682273864746094e+00,1.660568872466683388e-03,6.701748371124267578e+00,4.162711143493652344e+00,2.930348217487335205e-01,6.119846925139427185e-02,7.677980065345764160e-01,9.421496093273162842e-02
4.594544410705566406e+00,3.393346309661865234e+00,1.207929992675781250e+01,2.466232490539550781e+01,5.961212515830993652e-01,2.227413940429687500e+01,1.021396040916442871e+00,1.129408359527587891e+01,4.435567855834960938e+00,5.863722801208496094e+00,2.249188870191574097e-01,1.361207485198974609e+01,5.381567001342773438e+00,1.207432508468627930e+00,2.161501884460449219e+00,2.565175056457519531e+01,1.885459542274475098e+00,3.517730951309204102e+00,7.996334075927734375e+00,1.419884872436523438e+01,1.133063602447509766e+01,1.043014240264892578e+01,4.773877143859863281e+00,1.596818208694458008e+00,1.729424238204956055e+00,1.099981963634490967e-01,9.840043634176254272e-02,6.926168441772460938e+00,4.230645298957824707e-02,2.756738901138305664e+00,5.733038783073425293e-01,6.981323361396789551e-01,6.571427345275878906e+00,6.065593719482421875e+00,3.607600331306457520e-01,1.180529892444610596e-01,2.151006907224655151e-01,2.832446336746215820e+00,9.302886009216308594e+00,7.714949607849121094e+00,5.203063488006591797e+00,4.649132728576660156e+00,1.723885238170623779e-01,1.443456053733825684e+00,4.282269954681396484e+00,3.220416903495788574e-01,6.479781150817871094e+00,6.494787216186523438e+00,1.055915474891662598e+00,8.692777752876281738e-01,5.696094036102294922e-01,9.689118385314941406e+00,1.354437637329101562e+01,6.197926044464111328e+00,2.109613120555877686e-01,1.853628921508789062e+01,8.104301452636718750e+00,1.521535916253924370e-03,6.733538150787353516e+00,3.827355384826660156e+00,2.888398170471191406e-01,1.914231628179550171e-01,7.213153839111328125e-01,2.126914113759994507e-01
2.321298837661743164e+00,2.077710390090942383e+00,1.393711185455322266e+01,1.777131080627441406e+01,2.780500948429107666e-01,2.465112876892089844e+01,1.889075636863708496e+00,8.854273796081542969e+00,3.611992597579956055e+00,4.666675090789794922e+00,2.293139100074768066e-01,1.050968742370605469e+01,5.491303920745849609e+00,1.554859995841979980e+00,9.918056726455688477e-01,1.960497283935546875e+01,4.985656142234802246e-01,1.089823722839355469e+00,6.063805580139160156e+00,8.388239860534667969e+00,1.216489315032958984e+01,9.318175315856933594e+00,4.723980426788330078e+00,3.450736999511718750e-01,8.942513465881347656e-01,1.117504686117172241e-01,6.790699809789657593e-02,7.296661853790283203e+00,2.669540233910083771e-03,1.581849694252014160e+00,5.408157780766487122e-02,1.400778591632843018e-01,2.959024190902709961e+00,3.096191644668579102e+00,4.783260822296142578e-02,6.722710281610488892e-02,5.359870195388793945e-02,9.609456658363342285e-01,7.028860569000244141e+00,2.684336423873901367e+00,6.538216114044189453e+00,2.360951900482177734e+00,1.144389286637306213e-01,2.344920933246612549e-01,4.403687000274658203e+00,3.070568479597568512e-02,6.032579421997070312e+00,4.312520980834960938e+00,3.891741633415222168e-01,2.224523574113845825e-01,9.884386062622070312e-01,5.401319980621337891e+00,1.488587093353271484e+01,4.812297821044921875e+00,2.497989498078823090e-02,1.719323921203613281e+01,9.417716026306152344e+00,1.871871354524046183e-04,6.098276615142822266e+00,1.910854458808898926e+00,6.766635179519653320e-01,2.221616730093955994e-02,7.066445052623748779e-02,9.405151754617691040e-02
8.041300773620605469e+00,9.448745846748352051e-01,1.729842948913574219e+01,1.861687660217285156e+01,5.677551031112670898e-01,1.552467918395996094e+01,1.473332881927490234e+00,9.056451797485351562e+00,1.428493976593017578e+00,1.083771800994873047e+01,1.027189850807189941e+00,2.447944641113281250e+01,8.684800148010253906e+00,2.041725397109985352e+00,4.556360721588134766e+00,2.414841651916503906e+01,1.930443495512008667e-01,4.636124610900878906e+00,1.528874397277832031e+01,3.658766031265258789e+00,1.381466197967529297e+01,1.783435058593750000e+01,9.621918678283691406e+00,1.577191472053527832e+00,8.556761741638183594e-01,3.338271975517272949e-01,1.078170686960220337e-01,4.498286724090576172e+00,2.782205864787101746e-02,4.418513178825378418e-01,6.484581232070922852e-01,5.307093858718872070e-01,9.511937141418457031e+00,9.794739723205566406e+00,3.024477362632751465e-01,2.721828222274780273e-01,6.382162868976593018e-02,5.457001328468322754e-01,2.924833059310913086e+00,7.589744567871093750e+00,3.761705160140991211e+00,6.398015975952148438e+00,3.683322295546531677e-02,1.173442363739013672e+00,2.619827032089233398e+00,1.285866349935531616e-01,1.331515693664550781e+01,1.162759685516357422e+01,1.529938101768493652e+00,1.157836556434631348e+00,1.522676110267639160e+00,1.590030097961425781e+01,2.420901679992675781e+01,1.137106132507324219e+01,2.840150594711303711e-01,1.507496643066406250e+01,6.202888011932373047e+00,1.427730428986251354e-03,1.297936630249023438e+01,8.035204887390136719e+00,4.643298685550689697e-01,6.868723779916763306e-02,4.936261773109436035e-01,5.816029384732246399e-02
7.727012157440185547e+00,1.176302194595336914e+00,1.741938018798828125e+01,1.916235923767089844e+01,4.388788342475891113e-01,1.639941215515136719e+01,1.575437784194946289e+00,9.312267303466796875e+00,1.591373801231384277e+00,1.087651443481445312e+01,1.004782915115356445e+00,2.434947013854980469e+01,8.780413627624511719e+00,2.058419942855834961e+00,4.573627471923828125e+00,2.465285110473632812e+01,2.419526875019073486e-01,4.496488094329833984e+00,1.526054000854492188e+01,4.491290569305419922e+00,1.403147792816162109e+01,1.777463150024414062e+01,9.734555244445800781e+00,1.499313831329345703e+00,9.327811002731323242e-01,3.066097497940063477e-01,8.488042652606964111e-02,4.782528877258300781e+00,4.800581187009811401e-02,5.168050527572631836e-01,4.431197643280029297e-01,3.380839228630065918e-01,9.209849357604980469e+00,9.790756225585937500e+00,2.407832145690917969e-01,3.144075572490692139e-01,4.211608320474624634e-02,6.288707256317138672e-01,3.460582017898559570e+00,7.560494422912597656e+00,3.908647060394287109e+00,6.201566696166992188e+00,3.536679595708847046e-02,1.110659837722778320e+00,2.901929616928100586e+00,6.490426510572433472e-02,1.301224136352539062e+01,1.138572216033935547e+01,1.478251457214355469e+00,1.152525544166564941e+00,1.680594205856323242e+00,1.552022743225097656e+01,2.424002265930175781e+01,1.134340953826904297e+01,3.402740359306335449e-01,1.573201465606689453e+01,6.703915119171142578e+00,2.651598770171403885e-04,1.315090084075927734e+01,7.797664165496826172e+00,4.434821605682373047e-01,5.520357936620712280e-02,3.245567977428436279e-01,1.060292199254035950e-01
7.959974765777587891e+00,1.019962668418884277e+00,1.729529380798339844e+01,1.890097999572753906e+01,5.772075057029724121e-01,1.606054496765136719e+01,1.495329260826110840e+00,9.229193687438964844e+00,1.566094517707824707e+00,1.071689796447753906e+01,1.009562849998474121e+00,2.427861785888671875e+01,8.675710678100585938e+00,2.063283681869506836e+00,4.510455608367919922e+00,2.436605834960937500e+01,2.370804399251937866e-01,4.575281143188476562e+00,1.519885826110839844e+01,3.934405088424682617e+00,1.397503089904785156e+01,1.777941322326660156e+01,9.595148086547851562e+00,1.502275705337524414e+00,8.915884494781494141e-01,3.305697739124298096e-01,1.157374158501625061e-01,4.664906501770019531e+00,3.150516003370285034e-02,4.890754520893096924e-01,6.276236772537231445e-01,4.704961478710174561e-01,9.410987854003906250e+00,9.670939445495605469e+00,2.994842231273651123e-01,2.653157413005828857e-01,7.133311033248901367e-02,6.252950429916381836e-01,3.114339113235473633e+00,7.492481708526611328e+00,3.867275714874267578e+00,6.341494560241699219e+00,4.014454036951065063e-02,1.140861749649047852e+00,2.694581747055053711e+00,1.301736235618591309e-01,1.327692413330078125e+01,1.149244594573974609e+01,1.522385597229003906e+00,1.122951865196228027e+00,1.526052117347717285e+00,1.572222232818603516e+01,2.414911842346191406e+01,1.128393173217773438e+01,2.737975418567657471e-01,1.534197139739990234e+01,6.354685306549072266e+00,1.981251873075962067e-03,1.289058113098144531e+01,7.948655605316162109e+00,4.656960964202880859e-01,6.686200946569442749e-02,4.657799303531646729e-01,6.175884231925010681e-02
7.469224929809570312e+00,1.488918542861938477e+00,1.387427902221679688e+01,1.979285049438476562e+01,6.153024435043334961e-01,1.512673854827880859e+01,1.027339100837707520e+00,8.951341629028320312e+00,1.978518128395080566e+00,8.622473716735839844e+00,8.321753740310668945e-01,2.022547531127929688e+01,6.770718574523925781e+00,1.839979529380798340e+00,4.001944541931152344e+00,2.375402641296386719e+01,1.490968108177185059e+00,4.272140979766845703e+00,1.273742961883544922e+01,7.797674655914306641e+00,1.167000579833984375e+01,1.509016513824462891e+01,7.712648391723632812e+00,1.675438761711120605e+00,1.602238774299621582e+00,2.498485893011093140e-01,8.918855339288711548e-02,4.202970504760742188e+00,6.110776588320732117e-02,1.263739466667175293e+00,8.563710451126098633e-01,1.958812236785888672e+00,8.277366638183593750e+00,8.292826652526855469e+00,2.931903898715972900e-01,2.336583584547042847e-01,1.115717440843582153e-01,1.874836802482604980e+00,4.434733867645263672e+00,9.103058815002441406e+00,3.638152360916137695e+00,6.182377338409423828e+00,3.274198248982429504e-02,1.181439876556396484e+00,3.024184465408325195e+00,1.191160455346107483e-01,1.184822368621826172e+01,9.291712760925292969e+00,2.001853942871093750e+00,9.826727509498596191e-01,1.173887848854064941e+00,1.341976165771484375e+01,1.888997077941894531e+01,9.293039321899414062e+00,2.873547077178955078e-01,1.461514472961425781e+01,6.011753559112548828e+00,3.009321400895714760e-03,1.010461044311523438e+01,7.112732887268066406e+00,2.585124373435974121e-01,7.532760500907897949e-02,7.659258246421813965e-01,9.808788448572158813e-02
7.272092342376708984e+00,1.154743075370788574e+00,1.653644752502441406e+01,1.838382530212402344e+01,5.152646899223327637e-01,1.581121921539306641e+01,1.514927744865417480e+00,8.957525253295898438e+00,1.557866692543029785e+00,1.006679725646972656e+01,9.217754602432250977e-01,2.265652847290039062e+01,8.211513519287109375e+00,2.032381772994995117e+00,4.173251152038574219e+00,2.320732116699218750e+01,2.937282621860504150e-01,4.100837230682373047e+00,1.438844776153564453e+01,4.489990234375000000e+00,1.341962146759033203e+01,1.661613464355468750e+01,9.064104080200195312e+00,1.421568512916564941e+00,8.861221075057983398e-01,3.837251067161560059e-01,1.183735281229019165e-01,4.697753429412841797e+00,2.208469621837139130e-02,6.029530763626098633e-01,5.525022745132446289e-01,5.976073741912841797e-01,8.608431816101074219e+00,8.890051841735839844e+00,2.539585828781127930e-01,2.293297201395034790e-01,6.007736548781394958e-02,6.445386409759521484e-01,3.415693044662475586e+00,7.255267620086669922e+00,3.803715705871582031e+00,5.833868026733398438e+00,6.944729387760162354e-02,1.015300154685974121e+00,2.764367341995239258e+00,1.066577285528182983e-01,1.257285594940185547e+01,1.062596035003662109e+01,1.468941092491149902e+00,9.687398672103881836e-01,1.623857736587524414e+00,1.447421360015869141e+01,2.295429801940917969e+01,1.058861827850341797e+01,2.456524372100830078e-01,1.471563911437988281e+01,6.507638931274414062e+00,1.455146237276494503e-03,1.223380661010742188e+01,7.388096809387207031e+00,4.612773358821868896e-01,6.079709902405738831e-02,4.726042449474334717e-01,5.818218737840652466e-02
1.921767473220825195e+00,5.344911575317382812e+00,7.313166618347167969e+00,2.203048515319824219e+01,1.806925684213638306e-01,2.118948554992675781e+01,9.785650968551635742e-01,1.349830627441406250e+01,4.435247421264648438e+00,2.908186197280883789e+00,3.624897301197052002e-01,6.788074970245361328e+00,2.585204839706420898e+00,1.501911997795104980e+00,1.564576745033264160e+00,2.008639526367187500e+01,2.821043491363525391e+00,8.283968567848205566e-01,4.915820121765136719e+00,1.970467948913574219e+01,1.207385826110839844e+01,5.569443702697753906e+00,3.642893314361572266e+00,2.197563797235488892e-01,4.186822474002838135e-01,4.058376550674438477e-01,4.654267057776451111e-02,7.931345939636230469e+00,1.542766764760017395e-02,2.588385581970214844e+00,4.286021739244461060e-02,9.568448066711425781e-01,2.057995319366455078e+00,2.340021610260009766e+00,3.017748519778251648e-02,1.289280317723751068e-02,1.641428912989795208e-03,3.877322196960449219e+00,1.026174926757812500e+01,8.242777824401855469e+00,2.190577983856201172e+00,1.508710622787475586e+00,5.986817926168441772e-02,1.216134577989578247e-01,5.120461940765380859e+00,5.230960436165332794e-03,4.865331649780273438e+00,2.847641944885253906e+00,6.380470395088195801e-01,1.322288364171981812e-01,1.117312550544738770e+00,3.873480319976806641e+00,9.667843818664550781e+00,3.520524978637695312e+00,7.273806259036064148e-03,1.444092941284179688e+01,9.915645599365234375e+00,0.000000000000000000e+00,3.988688945770263672e+00,2.959322929382324219e+00,3.452806174755096436e-01,2.400717494310811162e-04,8.120831102132797241e-02,1.196348890662193298e-01
1.138458251953125000e+00,7.137792587280273438e+00,4.797385692596435547e+00,2.849407386779785156e+01,2.706943154335021973e-01,2.555677604675292969e+01,8.104769587516784668e-01,1.625704956054687500e+01,5.868826389312744141e+00,1.129057168960571289e+00,2.920194864273071289e-01,3.182545185089111328e+00,1.233397603034973145e+00,1.354813933372497559e+00,1.121582984924316406e+00,2.383898353576660156e+01,6.233055114746093750e+00,3.880524635314941406e-01,2.464509010314941406e+00,2.987434768676757812e+01,1.154881000518798828e+01,3.340691089630126953e+00,1.942878127098083496e+00,3.416711390018463135e-01,1.719831585884094238e+00,3.341228663921356201e-01,6.242569535970687866e-02,9.022728919982910156e+00,3.410476818680763245e-02,4.200799465179443359e+00,1.215658187866210938e-01,3.528350830078125000e+00,9.934676885604858398e-01,8.873997330665588379e-01,3.755936026573181152e-02,2.536851540207862854e-02,1.776137761771678925e-02,6.885261058807373047e+00,1.465674495697021484e+01,1.251282310485839844e+01,2.912807226181030273e+00,1.176444530487060547e+00,1.369080692529678345e-01,5.029795318841934204e-02,6.335976600646972656e+00,7.125199586153030396e-02,4.265368938446044922e+00,1.071353554725646973e+00,1.616421222686767578e+00,9.308581054210662842e-02,4.943997263908386230e-01,1.523866176605224609e+00,5.776347160339355469e+00,1.824841499328613281e+00,9.639494819566607475e-04,1.741314888000488281e+01,1.187154388427734375e+01,5.273186601698398590e-03,1.554767847061157227e+00,2.085888385772705078e+00,1.773864775896072388e-01,6.703884806483983994e-03,2.142843455076217651e-01,1.051495522260665894e-01
1.949203968048095703e+00,5.397082805633544922e+00,7.060964107513427734e+00,2.178343391418457031e+01,1.426433622837066650e-01,2.064172554016113281e+01,8.415902256965637207e-01,1.329938125610351562e+01,4.406238079071044922e+00,2.939469575881958008e+00,3.355263173580169678e-01,6.869260787963867188e+00,2.638278722763061523e+00,1.263566255569458008e+00,1.472685098648071289e+00,2.006986618041992188e+01,2.856406927108764648e+00,8.273513317108154297e-01,5.101047039031982422e+00,2.003640747070312500e+01,1.168420696258544922e+01,5.509350299835205078e+00,3.595464706420898438e+00,1.877193152904510498e-01,4.034655988216400146e-01,4.116287529468536377e-01,5.051233246922492981e-02,7.671205043792724609e+00,3.190832212567329407e-02,2.641282320022583008e+00,4.033535718917846680e-02,1.051570534706115723e+00,2.094197034835815430e+00,2.377631187438964844e+00,3.394781425595283508e-02,1.197801809757947922e-02,1.307371305301785469e-03,3.970828294754028320e+00,1.033439731597900391e+01,8.436841011047363281e+00,2.085199356079101562e+00,1.418369650840759277e+00,5.974629893898963928e-02,1.228084042668342590e-01,5.066267490386962891e+00,6.149822846055030823e-03,5.008680343627929688e+00,2.882950067520141602e+00,6.482483148574829102e-01,1.334294676780700684e-01,1.160927057266235352e+00,3.954183101654052734e+00,9.222274780273437500e+00,3.436656236648559570e+00,3.864780534058809280e-03,1.434563922882080078e+01,9.573270797729492188e+00,0.000000000000000000e+00,4.082865238189697266e+00,2.869952917098999023e+00,2.846094071865081787e-01,2.465314755681902170e-04,8.233649283647537231e-02,1.032874211668968201e-01
1.077193140983581543e+00,7.142150402069091797e+00,4.852398872375488281e+00,2.887896156311035156e+01,2.379197329282760620e-01,2.576530265808105469e+01,8.066217899322509766e-01,1.630435562133789062e+01,6.032888889312744141e+00,1.164545178413391113e+00,2.926283776760101318e-01,3.240413188934326172e+00,1.262900233268737793e+00,1.386633634567260742e+00,1.126073002815246582e+00,2.396782112121582031e+01,6.515946865081787109e+00,3.996696472167968750e-01,2.421767234802246094e+00,2.962158775329589844e+01,1.155613231658935547e+01,3.332368612289428711e+00,1.974658966064453125e+00,4.181136786937713623e-01,1.658894300460815430e+00,3.474455773830413818e-01,5.351513251662254333e-02,8.848707199096679688e+00,4.465270042419433594e-02,4.082795143127441406e+00,9.597589075565338135e-02,3.462289333343505859e+00,9.731668829917907715e-01,8.939584493637084961e-01,3.155358880758285522e-02,2.178475819528102875e-02,1.340951304882764816e-02,7.022724151611328125e+00,1.451478385925292969e+01,1.246661472320556641e+01,2.997746944427490234e+00,1.195492982864379883e+00,1.265268623828887939e-01,4.854091629385948181e-02,6.322449207305908203e+00,2.562417276203632355e-02,4.106366157531738281e+00,1.042695879936218262e+00,1.837339997291564941e+00,4.918878152966499329e-02,5.457825064659118652e-01,1.510666251182556152e+00,5.827547550201416016e+00,1.845008611679077148e+00,6.353971548378467560e-03,1.769834136962890625e+01,1.174734210968017578e+01,5.331793799996376038e-03,1.586017251014709473e+00,2.043897151947021484e+00,1.594418883323669434e-01,2.299607265740633011e-03,1.959541887044906616e-01,1.203909963369369507e-01
