9.407098889350891113e-01,8.430598258972167969e+00,4.735133349895477295e-01,1.924633502960205078e+00,2.879023313522338867e+00,1.485798263549804688e+01,6.312305331230163574e-01,4.537472724914550781e+00,3.194966888427734375e+01,4.239196702837944031e-02,4.321408271789550781e+00,6.575408935546875000e+00,2.842409133911132812e+01,1.099830985069274902e+00,8.045947551727294922e-01,4.662924706935882568e-01,1.799505043029785156e+01,2.606658458709716797e+00,3.012188339233398438e+01,1.203011131286621094e+01,3.928963661193847656e+00,1.129097366333007812e+01,9.997364044189453125e+00,6.098967511206865311e-03,1.920440077781677246e+00,3.407403469085693359e+00,1.107240200042724609e+01,8.364974021911621094e+00,4.711595535278320312e+00,2.446176767349243164e+00,6.401805877685546875e-01,0.000000000000000000e+00,9.565410017967224121e-01,2.215885925292968750e+01,4.468962669372558594e+00,7.779512405395507812e+00,1.645179092884063721e-01,2.672859430313110352e+00,4.241985797882080078e+00,2.715604591369628906e+01,1.657536315917968750e+01,3.007133724167943001e-03,3.842528533935546875e+01,1.578100211918354034e-02,9.593070983886718750e+00,7.270512580871582031e+00,1.904976272583007812e+01,2.019369888305664062e+01,3.739351511001586914e+00,6.177462577819824219e+00,3.391759109497070312e+01,1.366434669494628906e+01,6.887264728546142578e+00,7.098956266418099403e-04,1.351563072204589844e+01,6.247036457061767578e+00,5.813261985778808594e+00,5.556429386138916016e+00,9.270048141479492188e+00,7.858669757843017578e-01,1.673883199691772461e-02,1.795679092407226562e+00,9.308281898498535156e+00,8.101493716239929199e-01
9.558265209197998047e-01,8.673653602600097656e+00,6.266273260116577148e-01,1.801002740859985352e+00,3.104232311248779297e+00,1.524521160125732422e+01,1.016686081886291504e+00,4.485318183898925781e+00,3.131040954589843750e+01,5.034260451793670654e-02,4.433269023895263672e+00,6.928956985473632812e+00,2.780129241943359375e+01,1.022629499435424805e+00,8.692279458045959473e-01,3.513422608375549316e-01,1.759020423889160156e+01,2.551971435546875000e+00,3.049042510986328125e+01,1.198798942565917969e+01,4.197310447692871094e+00,1.105825614929199219e+01,1.028070735931396484e+01,9.370419196784496307e-03,2.646006345748901367e+00,3.521919488906860352e+00,1.127582740783691406e+01,8.101939201354980469e+00,4.738968849182128906e+00,2.311894416809082031e+00,8.268916010856628418e-01,0.000000000000000000e+00,8.683850765228271484e-01,2.187849807739257812e+01,4.421253204345703125e+00,7.638622283935546875e+00,1.899996846914291382e-01,2.892243385314941406e+00,4.684900283813476562e+00,2.628395843505859375e+01,1.651197814941406250e+01,2.618352882564067841e-03,3.862873077392578125e+01,3.214906528592109680e-02,9.622610092163085938e+00,7.733876228332519531e+00,1.925556373596191406e+01,1.977438163757324219e+01,3.584364414215087891e+00,5.963111877441406250e+00,3.383969116210937500e+01,1.318535137176513672e+01,7.201554298400878906e+00,9.392579086124897003e-04,1.383513069152832031e+01,6.304717540740966797e+00,5.781800270080566406e+00,5.511585712432861328e+00,9.286948204040527344e+00,7.964189648628234863e-01,6.018145754933357239e-02,1.872025251388549805e+00,9.784857749938964844e+00,7.400081753730773926e-01
8.916148543357849121e-01,8.958149909973144531e+00,5.270151495933532715e-01,1.792816996574401855e+00,3.005402326583862305e+00,1.497797393798828125e+01,9.248123168945312500e-01,4.492590427398681641e+00,3.140557479858398438e+01,5.493717268109321594e-02,4.391662120819091797e+00,6.775947093963623047e+00,2.803035354614257812e+01,1.107035875320434570e+00,7.983553409576416016e-01,3.661101460456848145e-01,1.789496994018554688e+01,2.510339260101318359e+00,3.044515800476074219e+01,1.189062595367431641e+01,4.299733161926269531e+00,1.103813457489013672e+01,9.936235427856445312e+00,9.358991868793964386e-03,2.319104433059692383e+00,3.584891557693481445e+00,1.099417781829833984e+01,8.459157943725585938e+00,4.867537498474121094e+00,2.339797973632812500e+00,7.612255215644836426e-01,0.000000000000000000e+00,1.095322370529174805e+00,2.217706680297851562e+01,4.405517578125000000e+00,7.892016887664794922e+00,2.907675206661224365e-01,2.812181949615478516e+00,4.564961433410644531e+00,2.641867637634277344e+01,1.680874061584472656e+01,2.225756412371993065e-03,3.839323425292968750e+01,3.513947501778602600e-02,9.642780303955078125e+00,7.675671100616455078e+00,1.909199714660644531e+01,1.992386436462402344e+01,3.524389505386352539e+00,5.926371097564697266e+00,3.371615982055664062e+01,1.322113323211669922e+01,7.061631679534912109e+00,2.775799657683819532e-04,1.380383396148681641e+01,6.520979404449462891e+00,5.842791557312011719e+00,5.696220397949218750e+00,9.419670104980468750e+00,9.211124777793884277e-01,1.580474525690078735e-02,1.701434612274169922e+00,9.553797721862792969e+00,7.191699147224426270e-01
1.559283137321472168e+00,1.162710094451904297e+01,5.097403526306152344e-01,2.362061738967895508e+00,3.720985889434814453e+00,1.801299858093261719e+01,8.884242773056030273e-01,4.005099773406982422e+00,2.614467239379882812e+01,6.188160926103591919e-02,4.849557399749755859e+00,8.042547225952148438e+00,2.348895263671875000e+01,9.259488582611083984e-01,6.165840029716491699e-01,4.322763085365295410e-01,1.706764602661132812e+01,2.920210838317871094e+00,2.883051490783691406e+01,1.027184200286865234e+01,5.692830562591552734e+00,9.908304214477539062e+00,9.429248809814453125e+00,9.139089845120906830e-03,2.498388767242431641e+00,4.669816017150878906e+00,1.210235118865966797e+01,6.690940856933593750e+00,3.634887456893920898e+00,1.809426546096801758e+00,6.820277571678161621e-01,0.000000000000000000e+00,7.815642356872558594e-01,2.125682640075683594e+01,6.496182441711425781e+00,7.495235443115234375e+00,2.763634920120239258e-01,3.832946300506591797e+00,7.102358818054199219e+00,2.321720314025878906e+01,1.429519653320312500e+01,3.334752516821026802e-03,3.666757583618164062e+01,6.919547170400619507e-02,7.910628318786621094e+00,9.088369369506835938e+00,1.600127029418945312e+01,1.659371185302734375e+01,3.828687429428100586e+00,5.796260833740234375e+00,2.995923614501953125e+01,1.096672058105468750e+01,9.050418853759765625e+00,9.339762618765234947e-04,1.342934036254882812e+01,6.359340667724609375e+00,4.843711376190185547e+00,4.523640155792236328e+00,8.922603607177734375e+00,9.209668040275573730e-01,1.123749762773513794e-01,2.197568178176879883e+00,1.165406322479248047e+01,5.345563888549804688e-01
2.067779779434204102e+00,1.187976646423339844e+01,4.624845087528228760e-01,2.156505584716796875e+00,3.620924711227416992e+00,1.585739898681640625e+01,4.630999863147735596e-01,2.083419322967529297e+00,1.020123958587646484e+01,4.595520347356796265e-02,4.031606197357177734e+00,7.390748500823974609e+00,9.259985923767089844e+00,4.680410027503967285e-01,2.060591429471969604e-01,8.501072525978088379e-01,1.023495483398437500e+01,2.656919002532958984e+00,1.677160072326660156e+01,4.256159305572509766e+00,6.063088893890380859e+00,4.839837551116943359e+00,5.224247932434082031e+00,8.585251867771148682e-03,1.348039627075195312e+00,4.165696144104003906e+00,8.973785400390625000e+00,2.421959400177001953e+00,1.409952640533447266e+00,7.028196454048156738e-01,2.826025485992431641e-01,1.024856464937329292e-03,4.680261909961700439e-01,1.417856884002685547e+01,6.965446472167968750e+00,5.223761558532714844e+00,2.007272988557815552e-01,3.788211822509765625e+00,7.889966964721679688e+00,1.050062465667724609e+01,6.648484706878662109e+00,1.091389823704957962e-02,2.208926963806152344e+01,3.615373745560646057e-02,3.012453079223632812e+00,8.165133476257324219e+00,6.518333911895751953e+00,6.723864078521728516e+00,2.812808990478515625e+00,3.266909837722778320e+00,1.491029739379882812e+01,4.313135623931884766e+00,9.150368690490722656e+00,2.106243278831243515e-03,9.771492958068847656e+00,4.175627231597900391e+00,2.267107725143432617e+00,1.855241775512695312e+00,6.361214637756347656e+00,9.350637793540954590e-01,1.741197705268859863e-01,1.986443638801574707e+00,1.067115592956542969e+01,2.713167667388916016e-01
3.101671934127807617e+00,1.746113014221191406e+01,6.016213893890380859e-01,2.897009134292602539e+00,5.261620521545410156e+00,2.311459350585937500e+01,5.797867774963378906e-01,1.593355655670166016e+00,7.880194187164306641e+00,3.382398560643196106e-02,4.660418510437011719e+00,1.052232837677001953e+01,7.104247093200683594e+00,4.167773723602294922e-01,1.589548736810684204e-01,7.719037532806396484e-01,1.151884937286376953e+01,3.335243225097656250e+00,1.999739646911621094e+01,3.465415477752685547e+00,9.529398918151855469e+00,4.253557205200195312e+00,6.656266689300537109e+00,7.391153369098901749e-03,1.415557503700256348e+00,6.101304531097412109e+00,1.296888065338134766e+01,2.028148651123046875e+00,1.169159770011901855e+00,5.645173192024230957e-01,4.199935793876647949e-01,6.880124565213918686e-03,3.898976147174835205e-01,1.680245971679687500e+01,1.060620403289794922e+01,5.190985202789306641e+00,1.854192763566970825e-01,5.935818195343017578e+00,1.214560699462890625e+01,9.478138923645019531e+00,5.091698169708251953e+00,4.932046867907047272e-03,2.657747650146484375e+01,3.090707771480083466e-02,2.358590602874755859e+00,1.150156211853027344e+01,5.208960533142089844e+00,5.176284313201904297e+00,2.326050519943237305e+00,3.986043453216552734e+00,1.534136581420898438e+01,3.293660163879394531e+00,1.412424659729003906e+01,2.013267250731587410e-03,1.065623855590820312e+01,4.898071765899658203e+00,1.776418089866638184e+00,1.557224035263061523e+00,8.464474678039550781e+00,1.411725640296936035e+00,3.025298118591308594e-01,3.122371196746826172e+00,1.547344017028808594e+01,2.050754874944686890e-01
1.977616071701049805e+00,1.150401020050048828e+01,5.346423387527465820e-01,2.084177017211914062e+00,3.519664287567138672e+00,1.541473197937011719e+01,4.838208258152008057e-01,2.105627059936523438e+00,1.029830646514892578e+01,4.878714680671691895e-02,3.998959779739379883e+00,7.253658771514892578e+00,9.331472396850585938e+00,4.765775501728057861e-01,2.159847617149353027e-01,8.561347126960754395e-01,1.009123325347900391e+01,2.587801694869995117e+00,1.666250228881835938e+01,4.296213150024414062e+00,5.826268672943115234e+00,4.841779708862304688e+00,5.196009159088134766e+00,9.504485875368118286e-03,1.421302914619445801e+00,4.041515827178955078e+00,8.712127685546875000e+00,2.425622701644897461e+00,1.423810124397277832e+00,7.049710750579833984e-01,2.943641543388366699e-01,8.680474129505455494e-04,4.816179573535919189e-01,1.395499610900878906e+01,6.703444480895996094e+00,5.188827991485595703e+00,2.020510733127593994e-01,3.634118795394897461e+00,7.645314216613769531e+00,1.044380760192871094e+01,6.714330196380615234e+00,1.095441076904535294e-02,2.183772087097167969e+01,5.007875710725784302e-02,3.043633460998535156e+00,8.024972915649414062e+00,6.607326507568359375e+00,6.794413089752197266e+00,2.833299636840820312e+00,3.169334650039672852e+00,1.490591716766357422e+01,4.331795215606689453e+00,8.832910537719726562e+00,2.889734925702214241e-03,9.779189109802246094e+00,4.176450729370117188e+00,2.288459300994873047e+00,1.881275892257690430e+00,6.229580879211425781e+00,8.951504230499267578e-01,1.762634962797164917e-01,1.952229738235473633e+00,1.039936637878417969e+01,2.919861674308776855e-01
2.322037696838378906e+00,1.308860588073730469e+01,4.405407607555389404e-01,2.395010709762573242e+00,4.012012958526611328e+00,1.723275756835937500e+01,4.264161884784698486e-01,1.892187356948852539e+00,8.741135597229003906e+00,4.117149859666824341e-02,4.400909900665283203e+00,8.167638778686523438e+00,7.901068210601806641e+00,4.991925060749053955e-01,1.519687324762344360e-01,9.639725089073181152e-01,1.018457603454589844e+01,2.965010881423950195e+00,1.670861816406250000e+01,3.762476205825805664e+00,6.591643333435058594e+00,4.583005905151367188e+00,5.173527717590332031e+00,1.161108631640672684e-02,1.420798778533935547e+00,4.597647190093994141e+00,9.399438858032226562e+00,2.016499280929565430e+00,1.252419829368591309e+00,6.095370054244995117e-01,2.989784479141235352e-01,5.352156586013734341e-04,4.458470046520233154e-01,1.430098056793212891e+01,7.703111648559570312e+00,5.359792709350585938e+00,2.024202942848205566e-01,4.227686405181884766e+00,8.700046539306640625e+00,9.619335174560546875e+00,5.951093673706054688e+00,9.748815558850765228e-03,2.235535621643066406e+01,4.185315221548080444e-02,2.638185977935791016e+00,8.972525596618652344e+00,5.757844924926757812e+00,5.827620983123779297e+00,2.926609277725219727e+00,3.223427057266235352e+00,1.425155830383300781e+01,3.708244085311889648e+00,1.011145210266113281e+01,1.828700653277337551e-03,1.016155242919921875e+01,4.398120403289794922e+00,2.028983116149902344e+00,1.592564105987548828e+00,6.719546318054199219e+00,9.944593310356140137e-01,1.869968771934509277e-01,2.218211174011230469e+00,1.177916622161865234e+01,2.262440621852874756e-01
1.769948005676269531e+00,1.051117610931396484e+01,4.772851169109344482e-01,1.999471783638000488e+00,3.182902097702026367e+00,1.403972625732421875e+01,4.647322595119476318e-01,2.125592470169067383e+00,1.089651012420654297e+01,4.728423431515693665e-02,3.892263412475585938e+00,6.604510307312011719e+00,9.959068298339843750e+00,4.629370570182800293e-01,2.396699339151382446e-01,9.513953328132629395e-01,1.001124477386474609e+01,2.496989250183105469e+00,1.590105056762695312e+01,4.495003700256347656e+00,5.163883209228515625e+00,4.891034603118896484e+00,4.948902130126953125e+00,1.485039386898279190e-02,1.245193362236022949e+00,3.741101741790771484e+00,8.041595458984375000e+00,2.595787763595581055e+00,1.303721547126770020e+00,7.465346455574035645e-01,2.357720136642456055e-01,2.317881677299737930e-03,4.470726549625396729e-01,1.340883064270019531e+01,6.101516723632812500e+00,4.963470935821533203e+00,2.034028172492980957e-01,3.277050733566284180e+00,6.906796455383300781e+00,1.089565467834472656e+01,6.885228157043457031e+00,1.109337620437145233e-02,2.093213653564453125e+01,4.064501449465751648e-02,3.116441488265991211e+00,7.309470176696777344e+00,6.815856933593750000e+00,7.142630100250244141e+00,2.883128881454467773e+00,3.198622226715087891e+00,1.470866870880126953e+01,4.628789901733398438e+00,7.844675540924072266e+00,9.326359722763299942e-04,9.263445854187011719e+00,4.030842781066894531e+00,2.278899192810058594e+00,2.009254455566406250e+00,5.659824371337890625e+00,7.473878860473632812e-01,1.598550677299499512e-01,1.722759008407592773e+00,9.374365806579589844e+00,2.880116999149322510e-01
1.509769201278686523e+00,1.098647308349609375e+01,3.620363771915435791e-01,2.136554241180419922e+00,3.303951263427734375e+00,1.348015594482421875e+01,2.770238220691680908e-01,2.426592588424682617e+00,6.992252826690673828e+00,8.427858352661132812e-02,4.654827117919921875e+00,7.139801025390625000e+00,6.253151893615722656e+00,4.152871072292327881e-01,3.316928073763847351e-02,1.160176992416381836e+00,9.146678924560546875e+00,2.838211774826049805e+00,1.398019886016845703e+01,2.998285293579101562e+00,4.832409381866455078e+00,4.213929176330566406e+00,3.812999248504638672e+00,1.599811390042304993e-02,1.554234504699707031e+00,4.124889850616455078e+00,6.643581390380859375e+00,1.065971374511718750e+00,6.037267446517944336e-01,1.208106875419616699e-01,3.073018491268157959e-01,6.899545551277697086e-04,4.513836801052093506e-01,1.231486511230468750e+01,6.205571651458740234e+00,5.830636024475097656e+00,1.920238286256790161e-01,3.662061691284179688e+00,7.144612789154052734e+00,7.762510776519775391e+00,6.440478324890136719e+00,3.234641999006271362e-02,1.790224838256835938e+01,4.934563115239143372e-02,2.090932369232177734e+00,7.822528839111328125e+00,4.861067771911621094e+00,5.073888301849365234e+00,3.889853477478027344e+00,2.106930017471313477e+00,1.097723102569580078e+01,3.112389564514160156e+00,8.033696174621582031e+00,5.957615096122026443e-03,1.021471023559570312e+01,4.302609920501708984e+00,2.181784391403198242e+00,9.436026215553283691e-01,5.085246562957763672e+00,6.481711268424987793e-01,1.178119853138923645e-01,1.815276145935058594e+00,9.977065086364746094e+00,1.018103361129760742e-01
1.518637537956237793e+00,1.112496662139892578e+01,3.793096244335174561e-01,2.254256963729858398e+00,3.369666337966918945e+00,1.352372741699218750e+01,2.936088442802429199e-01,2.443388938903808594e+00,6.995925426483154297e+00,6.618240475654602051e-02,4.711647987365722656e+00,7.082905769348144531e+00,6.271237373352050781e+00,3.872841298580169678e-01,3.861359134316444397e-02,1.195389986038208008e+00,9.209451675415039062e+00,2.894926548004150391e+00,1.387070369720458984e+01,3.004256486892700195e+00,4.853246688842773438e+00,4.200515270233154297e+00,3.801899671554565430e+00,2.547123655676841736e-02,1.471767783164978027e+00,4.181139469146728516e+00,6.684183597564697266e+00,1.016223549842834473e+00,5.677883625030517578e-01,1.285540908575057983e-01,3.300270438194274902e-01,8.563669980503618717e-04,4.264606237411499023e-01,1.237114334106445312e+01,6.373278617858886719e+00,5.868003368377685547e+00,1.699897795915603638e-01,3.680925846099853516e+00,7.289689064025878906e+00,7.884264945983886719e+00,6.431635379791259766e+00,2.407774701714515686e-02,1.795543479919433594e+01,3.786831721663475037e-02,2.084595203399658203e+00,7.789261341094970703e+00,4.814413070678710938e+00,5.085841178894042969e+00,3.841240406036376953e+00,2.236099481582641602e+00,1.089773273468017578e+01,3.116075992584228516e+00,8.167780876159667969e+00,5.494773387908935547e-03,1.020820426940917969e+01,4.239443778991699219e+00,2.170832157135009766e+00,9.485495090484619141e-01,5.231953620910644531e+00,6.723269820213317871e-01,1.225118413567543030e-01,1.806832194328308105e+00,1.000808906555175781e+01,9.005453437566757202e-02
1.602977395057678223e+00,1.127995109558105469e+01,3.714248239994049072e-01,2.185748577117919922e+00,3.417565345764160156e+00,1.390351772308349609e+01,2.825357019901275635e-01,2.420114040374755859e+00,6.990200996398925781e+00,8.283651620149612427e-02,4.641161441802978516e+00,7.283693790435791016e+00,6.256364822387695312e+00,4.138027131557464600e-01,3.153854608535766602e-02,1.149769306182861328e+00,9.259263038635253906e+00,2.854183435440063477e+00,1.424960517883300781e+01,2.998624563217163086e+00,5.055863380432128906e+00,4.238326072692871094e+00,3.943842172622680664e+00,1.695872657001018524e-02,1.539930582046508789e+00,4.218606948852539062e+00,6.929332733154296875e+00,1.077401638031005859e+00,5.995576977729797363e-01,1.196193546056747437e-01,3.133301734924316406e-01,7.684704614803195000e-04,4.540832042694091797e-01,1.254363059997558594e+01,6.435764789581298828e+00,5.838850975036621094e+00,1.933935582637786865e-01,3.758288860321044922e+00,7.413468837738037109e+00,7.816408634185791016e+00,6.428514003753662109e+00,3.074650466442108154e-02,1.822273826599121094e+01,4.747739061713218689e-02,2.085495471954345703e+00,7.945418357849121094e+00,4.850436210632324219e+00,5.070638179779052734e+00,3.892889022827148438e+00,2.179938316345214844e+00,1.110293006896972656e+01,3.109749317169189453e+00,8.297897338867187500e+00,6.530094426125288010e-03,1.026262092590332031e+01,4.283687591552734375e+00,2.175497531890869141e+00,9.494479894638061523e-01,5.200826168060302734e+00,7.045366764068603516e-01,1.303801238536834717e-01,1.878288745880126953e+00,1.021489334106445312e+01,9.787224978208541870e-02
1.435109019279479980e+00,1.052978992462158203e+01,3.355673849582672119e-01,2.043250799179077148e+00,3.172070741653442383e+00,1.289661407470703125e+01,2.599112391471862793e-01,2.521593332290649414e+00,7.197111606597900391e+00,8.882362395524978638e-02,4.611852645874023438e+00,6.894641399383544922e+00,6.430533885955810547e+00,4.107289016246795654e-01,3.059708699584007263e-02,1.166209340095520020e+00,9.084714889526367188e+00,2.758218288421630859e+00,1.376982212066650391e+01,3.089402675628662109e+00,4.572003841400146484e+00,4.306683540344238281e+00,3.695768117904663086e+00,1.623845100402832031e-02,1.523505449295043945e+00,3.946415424346923828e+00,6.293448925018310547e+00,1.027603387832641602e+00,5.890064835548400879e-01,1.154691576957702637e-01,2.861514389514923096e-01,6.078074802644550800e-04,4.491062462329864502e-01,1.220963573455810547e+01,5.914411544799804688e+00,5.922348499298095703e+00,1.838257014751434326e-01,3.499019384384155273e+00,6.787730216979980469e+00,7.848980903625488281e+00,6.703994274139404297e+00,3.245894983410835266e-02,1.751577568054199219e+01,4.820714145898818970e-02,2.159169435501098633e+00,7.550108432769775391e+00,4.984777927398681641e+00,5.251258850097656250e+00,4.025305271148681641e+00,2.012936592102050781e+00,1.090848064422607422e+01,3.231212854385375977e+00,7.675466060638427734e+00,4.452329128980636597e-03,1.027755355834960938e+01,4.204797267913818359e+00,2.258686065673828125e+00,9.086264967918395996e-01,4.877528190612792969e+00,6.022074818611145020e-01,1.055485606193542480e-01,1.713362932205200195e+00,9.595248222351074219e+00,1.004127636551856995e-01
1.509072899818420410e+00,1.116257667541503906e+01,2.968726456165313721e-01,2.294562578201293945e+00,3.293338298797607422e+00,1.367420101165771484e+01,2.068971544504165649e-01,2.369546651840209961e+00,6.725018978118896484e+00,7.994695752859115601e-02,4.670044898986816406e+00,7.129749298095703125e+00,6.042040824890136719e+00,3.760266304016113281e-01,2.640740200877189636e-02,1.089316248893737793e+00,9.144787788391113281e+00,2.862617731094360352e+00,1.383714485168457031e+01,2.884295701980590820e+00,4.873201370239257812e+00,4.169494628906250000e+00,3.746006965637207031e+00,2.012679912149906158e-02,1.441082000732421875e+00,4.242742061614990234e+00,6.793907165527343750e+00,1.005595564842224121e+00,5.192806720733642578e-01,1.175268739461898804e-01,2.478419393301010132e-01,8.727667736820876598e-04,4.006227552890777588e-01,1.226154804229736328e+01,6.452735424041748047e+00,5.750992774963378906e+00,1.553133577108383179e-01,3.785283088684082031e+00,7.343549728393554688e+00,7.739457607269287109e+00,6.314081192016601562e+00,2.854996919631958008e-02,1.779341506958007812e+01,3.962960094213485718e-02,2.032207727432250977e+00,7.854102611541748047e+00,4.626381397247314453e+00,4.945857524871826172e+00,3.750095844268798828e+00,2.267230749130249023e+00,1.064242744445800781e+01,3.066158533096313477e+00,8.260277748107910156e+00,2.320507308468222618e-03,1.001409530639648438e+01,4.197412967681884766e+00,2.113675355911254883e+00,8.401847481727600098e-01,5.161121368408203125e+00,6.296846866607666016e-01,9.571304917335510254e-02,1.852056264877319336e+00,1.006937885284423828e+01,9.611295163631439209e-02
1.398220539093017578e+00,1.070994091033935547e+01,3.940272629261016846e-01,2.336607456207275391e+00,3.531722784042358398e+00,1.568058204650878906e+01,6.998746395111083984e-01,4.904820919036865234e+00,2.373368644714355469e+01,1.331595331430435181e-01,5.659419059753417969e+00,7.272377967834472656e+00,2.165212440490722656e+01,6.648116111755371094e-01,5.919559597969055176e-01,1.042439341545104980e+00,1.632242393493652344e+01,2.752289056777954102e+00,2.598343276977539062e+01,9.298494338989257812e+00,4.789691448211669922e+00,1.005184173583984375e+01,7.749261856079101562e+00,3.163377195596694946e-02,2.542612791061401367e+00,4.281390190124511719e+00,1.019316005706787109e+01,5.071161270141601562e+00,2.979109525680541992e+00,1.863298773765563965e+00,3.118413984775543213e-01,3.596710303099825978e-05,9.277248978614807129e-01,2.105341720581054688e+01,6.092593669891357422e+00,8.857091903686523438e+00,1.898791491985321045e-01,3.496359109878540039e+00,6.915887832641601562e+00,2.118396377563476562e+01,1.572179508209228516e+01,6.447389721870422363e-03,3.207646179199218750e+01,7.940229773521423340e-02,6.916478157043457031e+00,8.028278350830078125e+00,1.483632946014404297e+01,1.587211990356445312e+01,6.317823886871337891e+00,4.825853824615478516e+00,2.616897201538085938e+01,1.032163810729980469e+01,7.710473060607910156e+00,1.033668871968984604e-03,1.539263439178466797e+01,5.724494457244873047e+00,5.334946155548095703e+00,3.557218790054321289e+00,6.844849109649658203e+00,5.354808568954467773e-01,6.660553067922592163e-02,1.813308238983154297e+00,1.031592178344726562e+01,4.619297981262207031e-01
1.383333683013916016e+00,1.076150512695312500e+01,4.906153380870819092e-01,2.317782163619995117e+00,3.538641452789306641e+00,1.567631053924560547e+01,8.649997711181640625e-01,4.952558517456054688e+00,2.371298408508300781e+01,1.430828720331192017e-01,5.575755596160888672e+00,7.298585414886474609e+00,2.150103950500488281e+01,6.063595414161682129e-01,5.901958346366882324e-01,1.038689017295837402e+00,1.661575889587402344e+01,2.701242923736572266e+00,2.587233161926269531e+01,9.400003433227539062e+00,4.848995685577392578e+00,1.006955718994140625e+01,7.790527343750000000e+00,2.829629555344581604e-02,2.443366050720214844e+00,4.247031211853027344e+00,1.004013061523437500e+01,5.220122337341308594e+00,2.870953559875488281e+00,1.914570450782775879e+00,3.617496788501739502e-01,7.041174103505909443e-05,8.415673971176147461e-01,2.107477378845214844e+01,6.189623355865478516e+00,8.985664367675781250e+00,2.257792502641677856e-01,3.452070236206054688e+00,6.879538059234619141e+00,2.123674392700195312e+01,1.567368888854980469e+01,8.429559879004955292e-03,3.207638549804687500e+01,6.363856792449951172e-02,6.789217948913574219e+00,7.875609397888183594e+00,1.469634819030761719e+01,1.581944084167480469e+01,6.273408889770507812e+00,4.704756736755371094e+00,2.608192062377929688e+01,1.029478359222412109e+01,7.606960296630859375e+00,1.443737535737454891e-03,1.521119976043701172e+01,5.660761833190917969e+00,5.414173126220703125e+00,3.550744295120239258e+00,6.579555511474609375e+00,4.800093472003936768e-01,1.044597998261451721e-01,1.747275948524475098e+00,1.035950088500976562e+01,4.188702404499053955e-01
1.398274183273315430e+00,1.065274906158447266e+01,4.176772534847259521e-01,2.328676462173461914e+00,3.403918266296386719e+00,1.551648235321044922e+01,7.190662026405334473e-01,4.823585987091064453e+00,2.333533287048339844e+01,1.246157437562942505e-01,5.566697597503662109e+00,7.206250190734863281e+00,2.125855636596679688e+01,6.687481403350830078e-01,5.688511729240417480e-01,9.863896369934082031e-01,1.617762947082519531e+01,2.681447505950927734e+00,2.566517066955566406e+01,9.137117385864257812e+00,4.789318561553955078e+00,9.913210868835449219e+00,7.660111427307128906e+00,3.116396069526672363e-02,2.534293413162231445e+00,4.278924942016601562e+00,9.994166374206542969e+00,5.028316020965576172e+00,2.925083637237548828e+00,1.837933540344238281e+00,3.112894892692565918e-01,5.397656423156149685e-05,9.218906760215759277e-01,2.072453880310058594e+01,6.070384025573730469e+00,8.718676567077636719e+00,1.946076005697250366e-01,3.473349332809448242e+00,6.892446517944335938e+00,2.085042572021484375e+01,1.542253208160400391e+01,5.442119203507900238e-03,3.160800552368164062e+01,9.778456389904022217e-02,6.768416404724121094e+00,8.005632400512695312e+00,1.454536056518554688e+01,1.558750629425048828e+01,6.269243717193603516e+00,4.738565921783447266e+00,2.581510353088378906e+01,1.015126514434814453e+01,7.603421211242675781e+00,2.838521497324109077e-03,1.514935302734375000e+01,5.715064048767089844e+00,5.236627578735351562e+00,3.517608404159545898e+00,6.727961063385009766e+00,5.461035966873168945e-01,6.627994030714035034e-02,1.829986691474914551e+00,1.024708366394042969e+01,4.441350698471069336e-01
1.579939365386962891e+00,1.194801044464111328e+01,3.997953534126281738e-01,2.567056417465209961e+00,3.903100728988647461e+00,1.664195442199707031e+01,6.112871170043945312e-01,4.839548587799072266e+00,1.985428810119628906e+01,1.489328145980834961e-01,6.152822017669677734e+00,8.026895523071289062e+00,1.820838737487792969e+01,6.985331773757934570e-01,4.238435029983520508e-01,1.150017976760864258e+00,1.571506023406982422e+01,3.013492345809936523e+00,2.452566528320312500e+01,7.842137336730957031e+00,5.423449039459228516e+00,9.362774848937988281e+00,6.985094070434570312e+00,3.011149540543556213e-02,2.690410137176513672e+00,4.742655277252197266e+00,9.795069694519042969e+00,3.872027397155761719e+00,2.299380064010620117e+00,1.442545056343078613e+00,3.136492371559143066e-01,6.261791713768616319e-05,9.475898742675781250e-01,2.046290779113769531e+01,6.833034992218017578e+00,9.389327049255371094e+00,1.826239675283432007e-01,3.928238868713378906e+00,7.785839080810546875e+00,1.843763160705566406e+01,1.452546215057373047e+01,5.854059942066669464e-03,2.999422645568847656e+01,8.252768963575363159e-02,5.778165340423583984e+00,8.872299194335937500e+00,1.262826728820800781e+01,1.364886665344238281e+01,6.851676940917968750e+00,4.245275497436523438e+00,2.323563957214355469e+01,8.722312927246093750e+00,8.630584716796875000e+00,1.639579073525965214e-03,1.596424770355224609e+01,5.942684173583984375e+00,4.997744083404541016e+00,2.768721342086791992e+00,6.827997207641601562e+00,5.976913571357727051e-01,8.111096173524856567e-02,2.002778291702270508e+00,1.143011379241943359e+01,4.207738339900970459e-01
