6.902722835540771484e+00,5.321899652481079102e-01,1.930801773071289062e+01,9.858318328857421875e+00,3.979078307747840881e-02,1.233259010314941406e+01,6.624810099601745605e-01,5.110506534576416016e+00,6.057446002960205078e-01,1.577252197265625000e+01,4.289683997631072998e-01,2.880418395996093750e+01,1.177107810974121094e+01,4.978464245796203613e-01,2.494819164276123047e+00,1.990099525451660156e+01,1.386345177888870239e-01,1.263624429702758789e+00,2.039325523376464844e+01,1.971614480018615723e+00,1.257030773162841797e+01,2.106410598754882812e+01,1.319938373565673828e+01,1.724316924810409546e-01,2.478227317333221436e-01,2.821240723133087158e-01,4.378210753202438354e-02,1.645765781402587891e+00,1.034692046232521534e-03,3.183572590351104736e-01,2.562401629984378815e-02,1.044586859643459320e-02,7.985971927642822266e+00,1.035637378692626953e+01,4.002267867326736450e-02,8.588121831417083740e-02,5.855879280716180801e-03,3.246167004108428955e-01,1.360410571098327637e+00,4.001077175140380859e+00,3.180793046951293945e+00,3.342911720275878906e+00,4.432429745793342590e-02,3.422785550355911255e-02,8.481602072715759277e-01,7.866997271776199341e-03,1.804882812500000000e+01,1.511912441253662109e+01,1.120899677276611328e+00,7.823861390352249146e-02,5.623540878295898438e+00,1.558542633056640625e+01,2.635537338256835938e+01,1.383439159393310547e+01,3.048268333077430725e-02,1.580443954467773438e+01,2.238091707229614258e+00,0.000000000000000000e+00,2.033219718933105469e+01,5.417004585266113281e+00,9.040287137031555176e-02,9.151739068329334259e-03,5.025540292263031006e-02,2.824238874018192291e-02
7.592180728912353516e+00,7.673990726470947266e-01,1.525061988830566406e+01,1.559733200073242188e+01,3.262060582637786865e-01,9.678183555603027344e+00,4.928302168846130371e-01,7.729898929595947266e+00,1.013686776161193848e+00,1.139144515991210938e+01,8.846912384033203125e-01,2.427688217163085938e+01,8.963191032409667969e+00,7.875689864158630371e-01,4.250760555267333984e+00,2.182846641540527344e+01,1.799908131361007690e-01,4.208665847778320312e+00,1.655003166198730469e+01,3.185879468917846680e+00,1.143812656402587891e+01,1.617124366760253906e+01,9.513485908508300781e+00,1.098605275154113770e+00,5.907858014106750488e-01,2.924319803714752197e-01,1.622355282306671143e-01,2.995294094085693359e+00,2.095191366970539093e-02,5.550100803375244141e-01,1.343766003847122192e-01,6.581725180149078369e-02,1.002355957031250000e+01,1.017538070678710938e+01,1.551544666290283203e-01,1.591876894235610962e-01,3.262159228324890137e-02,5.621071457862854004e-01,2.270682334899902344e+00,7.194023609161376953e+00,2.321085453033447266e+00,4.015164852142333984e+00,1.446267217397689819e-01,7.229467630386352539e-01,1.430743217468261719e+00,9.797595441341400146e-02,1.278631973266601562e+01,1.269751167297363281e+01,1.217363476753234863e+00,1.005715966224670410e+00,2.074678421020507812e+00,1.614741325378417969e+01,2.167664337158203125e+01,1.116263389587402344e+01,9.239848703145980835e-02,1.321258258819580078e+01,3.136725902557373047e+00,0.000000000000000000e+00,1.459381389617919922e+01,7.995685100555419922e+00,1.118749827146530151e-01,1.235665287822484970e-02,1.909071207046508789e-01,6.790147721767425537e-02
7.163437366485595703e+00,2.747068703174591064e-01,1.415590381622314453e+01,1.031322193145751953e+01,1.287083625793457031e-01,6.489162921905517578e+00,2.875562906265258789e-01,5.158387184143066406e+00,3.154347538948059082e-01,1.181031322479248047e+01,6.243482232093811035e-01,2.329642486572265625e+01,8.580974578857421875e+00,3.738960325717926025e-01,3.569097280502319336e+00,1.760291481018066406e+01,1.141405776143074036e-01,3.105428934097290039e+00,1.625547981262207031e+01,1.320750951766967773e+00,9.274914741516113281e+00,1.594442367553710938e+01,9.648284912109375000e+00,5.425354242324829102e-01,3.689320087432861328e-01,1.962250173091888428e-01,9.174898266792297363e-02,1.113664984703063965e+00,3.616984933614730835e-02,2.202538549900054932e-01,1.007053330540657043e-01,9.671577066183090210e-02,8.833952903747558594e+00,9.706463813781738281e+00,7.094717025756835938e-02,1.299708783626556396e-01,1.680519618093967438e-02,2.770944237709045410e-01,7.796590328216552734e-01,5.725652217864990234e+00,1.379598021507263184e+00,3.534963130950927734e+00,5.001882463693618774e-02,3.424469232559204102e-01,4.979733824729919434e-01,3.528074920177459717e-02,1.324755764007568359e+01,1.231310176849365234e+01,1.050269722938537598e+00,4.192451834678649902e-01,2.718672037124633789e+00,1.495320320129394531e+01,1.984768295288085938e+01,1.110827827453613281e+01,8.555285632610321045e-02,1.110022830963134766e+01,1.236044526100158691e+00,0.000000000000000000e+00,1.481186771392822266e+01,6.983567237854003906e+00,1.340532209724187851e-02,2.630056440830230713e-02,1.390929967164993286e-01,3.357067331671714783e-02
4.002105236053466797e+00,2.338375806808471680e+00,1.524630737304687500e+01,1.742447662353515625e+01,1.444751620292663574e-01,2.078066444396972656e+01,1.116768956184387207e+00,8.272617340087890625e+00,2.946113824844360352e+00,9.699156761169433594e+00,2.770654261112213135e-01,1.837935447692871094e+01,8.260319709777832031e+00,8.648692965507507324e-01,1.344252228736877441e+00,2.170904731750488281e+01,2.018395423889160156e+00,1.013482928276062012e+00,1.206069660186767578e+01,1.073428726196289062e+01,1.181668663024902344e+01,1.458796787261962891e+01,8.179922103881835938e+00,1.403269618749618530e-01,1.180351257324218750e+00,8.687022328376770020e-02,7.248759269714355469e-02,4.956984043121337891e+00,2.712345682084560394e-02,1.847375035285949707e+00,3.392422944307327271e-02,6.628171205520629883e-01,5.103920936584472656e+00,6.130461692810058594e+00,3.624566644430160522e-02,2.681777253746986389e-02,2.359309606254100800e-02,2.231334209442138672e+00,6.454424858093261719e+00,5.393444538116455078e+00,5.365728378295898438e+00,2.889848709106445312e+00,1.087266430258750916e-01,4.855039715766906738e-02,2.975452899932861328e+00,6.282498687505722046e-02,1.169488143920898438e+01,8.999077796936035156e+00,8.691694736480712891e-01,3.589055314660072327e-02,2.770590543746948242e+00,9.587836265563964844e+00,1.873873519897460938e+01,8.825679779052734375e+00,4.593291785567998886e-03,1.825744056701660156e+01,6.273623466491699219e+00,1.236986834555864334e-03,1.235872459411621094e+01,3.009992599487304688e+00,2.501401603221893311e-01,1.921726576983928680e-02,6.791800260543823242e-02,4.325387626886367798e-02
6.408479213714599609e+00,9.960441589355468750e-01,1.151856517791748047e+01,1.177088642120361328e+01,2.913981974124908447e-01,7.015765190124511719e+00,4.198926389217376709e-01,6.472884654998779297e+00,4.273767769336700439e-01,8.857893943786621094e+00,8.308062553405761719e-01,1.967854690551757812e+01,6.762976169586181641e+00,9.469458460807800293e-01,4.019580841064453125e+00,1.641924095153808594e+01,2.441886365413665771e-01,2.509373664855957031e+00,1.451626396179199219e+01,3.478266239166259766e+00,1.009154605865478516e+01,1.328075027465820312e+01,8.614043235778808594e+00,4.854733049869537354e-01,4.760818481445312500e-01,6.941501498222351074e-01,1.886366158723831177e-01,2.079153060913085938e+00,8.379488252103328705e-03,2.396842241287231445e-01,4.242829382419586182e-01,7.447375059127807617e-01,6.978810787200927734e+00,7.822271347045898438e+00,1.192467063665390015e-01,1.416271179914474487e-01,1.105008833110332489e-02,6.712173223495483398e-01,1.442007422447204590e+00,6.966491699218750000e+00,8.900041580200195312e-01,3.539881944656372070e+00,2.053418010473251343e-02,3.452300429344177246e-01,1.288535237312316895e+00,4.284047335386276245e-02,1.177017211914062500e+01,9.470588684082031250e+00,1.498971581459045410e+00,3.855115771293640137e-01,3.161044597625732422e+00,1.228993701934814453e+01,1.844055938720703125e+01,8.971216201782226562e+00,1.044447347521781921e-01,8.664789199829101562e+00,2.978387832641601562e+00,8.921974338591098785e-03,1.197378826141357422e+01,7.788657665252685547e+00,6.988722085952758789e-02,3.476996347308158875e-02,5.412462949752807617e-01,3.220666944980621338e-02
8.125106811523437500e+00,1.019942402839660645e+00,1.500740146636962891e+01,1.759930992126464844e+01,2.855089902877807617e-01,1.104056835174560547e+01,4.948260486125946045e-01,7.932576656341552734e+00,1.507864594459533691e+00,1.086097431182861328e+01,8.713765740394592285e-01,2.393024063110351562e+01,8.428270339965820312e+00,8.746367096900939941e-01,4.209383964538574219e+00,2.320367622375488281e+01,1.018880367279052734e+00,4.355195999145507812e+00,1.563850784301757812e+01,4.928325653076171875e+00,1.117372226715087891e+01,1.656651306152343750e+01,9.200634002685546875e+00,1.413082242012023926e+00,1.572853922843933105e+00,3.498813211917877197e-01,9.625664353370666504e-02,2.858074426651000977e+00,2.630713954567909241e-02,9.232936501502990723e-01,2.612231075763702393e-01,1.436450958251953125e+00,1.018710803985595703e+01,1.046575355529785156e+01,1.429591923952102661e-01,1.304267495870590210e-01,1.100423187017440796e-01,1.237609744071960449e+00,3.074625730514526367e+00,8.675077438354492188e+00,2.436867713928222656e+00,5.940557003021240234e+00,4.219623655080795288e-02,6.562203764915466309e-01,1.432760357856750488e+00,1.083832681179046631e-01,1.296806907653808594e+01,1.214832210540771484e+01,1.945800304412841797e+00,8.906239271163940430e-01,1.870002508163452148e+00,1.583339405059814453e+01,1.999989318847656250e+01,1.121089553833007812e+01,2.105659395456314087e-01,1.420775413513183594e+01,3.352213144302368164e+00,2.810370922088623047e-01,1.366623878479003906e+01,7.668833732604980469e+00,2.438153326511383057e-02,1.348167508840560913e-01,3.577487170696258545e-01,7.545448094606399536e-02
3.048391103744506836e+00,2.128078222274780273e+00,9.809696197509765625e+00,1.495371246337890625e+01,1.509533971548080444e-01,1.606988143920898438e+01,1.023698449134826660e+00,7.304834842681884766e+00,2.347721338272094727e+00,4.814663410186767578e+00,5.498365163803100586e-01,1.106300163269042969e+01,4.543948173522949219e+00,9.308686852455139160e-01,1.567316412925720215e+00,1.606347274780273438e+01,1.485487818717956543e+00,1.206108808517456055e+00,7.016820907592773438e+00,9.296830177307128906e+00,9.299083709716796875e+00,8.955094337463378906e+00,4.825561046600341797e+00,2.886990010738372803e-01,7.779661417007446289e-01,2.557981014251708984e-01,6.649335473775863647e-02,4.435047149658203125e+00,2.545833587646484375e-02,1.407598376274108887e+00,1.713767945766448975e-01,1.007534265518188477e+00,3.175126314163208008e+00,3.431974649429321289e+00,9.421781450510025024e-02,7.722815126180648804e-02,3.577509522438049316e-02,1.881339073181152344e+00,5.319798946380615234e+00,5.151239395141601562e+00,3.640463113784790039e+00,2.725416421890258789e+00,3.736417740583419800e-02,1.467541754245758057e-01,2.592710256576538086e+00,2.629536762833595276e-02,7.369505882263183594e+00,4.364398956298828125e+00,1.115739464759826660e+00,2.169433087110519409e-01,1.266804695129394531e+00,5.862616062164306641e+00,1.245956993103027344e+01,5.153919696807861328e+00,3.888268023729324341e-02,1.218982601165771484e+01,6.035728454589843750e+00,3.411352809052914381e-04,6.234026908874511719e+00,3.016762018203735352e+00,2.090080827474594116e-01,2.407414279878139496e-02,3.009433150291442871e-01,8.939488977193832397e-02
1.827777624130249023e-01,4.093855917453765869e-01,1.569283008575439453e+01,8.604965209960937500e+00,1.554843783378601074e-01,2.174145317077636719e+01,4.193392276763916016e+00,3.377475023269653320e+00,7.924493551254272461e-01,4.376391887664794922e+00,6.890235841274261475e-02,1.247082328796386719e+01,7.491130352020263672e+00,1.970716476440429688e+00,1.686585843563079834e-01,1.133207225799560547e+01,1.942447870969772339e-01,3.831701725721359253e-02,3.380127906799316406e+00,2.278891086578369141e+00,9.396860122680664062e+00,1.292535686492919922e+01,5.744958877563476562e+00,2.431024610996246338e-02,1.102346420288085938e+00,8.070467971265316010e-03,4.391827061772346497e-02,3.763302564620971680e+00,1.136367954313755035e-02,2.929327785968780518e-01,2.545440196990966797e-02,2.192929685115814209e-01,3.036077916622161865e-01,2.685339450836181641e-01,1.809918880462646484e-02,3.714495524764060974e-02,3.760023042559623718e-02,3.480428755283355713e-01,1.723350763320922852e+00,7.694107294082641602e-01,8.622838020324707031e+00,3.586805582046508789e+00,1.881323754787445068e-02,1.933994819410145283e-03,1.635480880737304688e+00,1.763642765581607819e-02,7.476201534271240234e+00,1.494749307632446289e+00,1.905314028263092041e-01,3.263347316533327103e-03,6.789498925209045410e-01,2.824183702468872070e+00,1.868757438659667969e+01,5.279744148254394531e+00,4.178090021014213562e-03,1.380345726013183594e+01,6.149694919586181641e+00,0.000000000000000000e+00,6.378903865814208984e+00,2.004719525575637817e-01,6.783396005630493164e-01,2.231680750846862793e-01,5.166725069284439087e-02,1.260874606668949127e-02
1.118900656700134277e+00,1.145508527755737305e+00,1.298885536193847656e+01,1.083225345611572266e+01,1.099040806293487549e-01,1.931382560729980469e+01,1.865190505981445312e+00,4.624355792999267578e+00,2.341563701629638672e+00,5.153418540954589844e+00,1.736300438642501831e-01,1.131224918365478516e+01,6.170330047607421875e+00,8.601310253143310547e-01,5.224249958992004395e-01,1.361377811431884766e+01,3.684378564357757568e-01,4.370582997798919678e-01,5.828382492065429688e+00,4.761372566223144531e+00,8.552903175354003906e+00,9.919519424438476562e+00,4.853975772857666016e+00,1.745777428150177002e-01,1.661857843399047852e+00,3.342550620436668396e-02,3.191493451595306396e-02,3.981237173080444336e+00,9.601417928934097290e-03,1.044421911239624023e+00,4.852330684661865234e-02,1.308547109365463257e-01,1.288402795791625977e+00,1.668348789215087891e+00,3.805252164602279663e-02,6.632381677627563477e-02,8.987195789813995361e-02,7.037772536277770996e-01,4.223978042602539062e+00,1.305375933647155762e+00,7.137082576751708984e+00,2.280124902725219727e+00,9.553679823875427246e-02,6.909317523241043091e-02,2.362245798110961914e+00,1.128665134310722351e-01,7.103826045989990234e+00,3.455421686172485352e+00,3.638506233692169189e-01,1.165859177708625793e-01,1.622500181198120117e+00,4.407704353332519531e+00,1.445421981811523438e+01,5.101535797119140625e+00,5.790267884731292725e-02,1.395766162872314453e+01,5.223849296569824219e+00,0.000000000000000000e+00,6.955749511718750000e+00,8.222320675849914551e-01,3.076539933681488037e-01,1.328265070915222168e-01,4.505928233265876770e-02,9.650187194347381592e-02
2.181096553802490234e+00,3.262237548828125000e+00,1.385272789001464844e+01,2.225318336486816406e+01,3.783041238784790039e-01,2.894098854064941406e+01,1.358486294746398926e+00,8.980447769165039062e+00,4.193040370941162109e+00,5.990667343139648438e+00,5.371553897857666016e-01,1.362708568572998047e+01,6.548380374908447266e+00,1.199851751327514648e+00,9.088976979255676270e-01,2.379520988464355469e+01,2.831116199493408203e+00,4.980750381946563721e-01,7.539869785308837891e+00,1.699103355407714844e+01,1.225441265106201172e+01,1.299429035186767578e+01,5.684101581573486328e+00,1.082941517233848572e-01,2.690729141235351562e+00,2.132521867752075195e-01,8.891396224498748779e-02,7.058376789093017578e+00,4.957393929362297058e-02,2.889852046966552734e+00,1.510536819696426392e-01,1.397493243217468262e+00,2.041495800018310547e+00,2.332732200622558594e+00,1.668012440204620361e-01,1.624842882156372070e-01,9.994141757488250732e-02,3.208782911300659180e+00,1.020789623260498047e+01,6.296257019042968750e+00,8.075942039489746094e+00,3.772455692291259766e+00,5.926582217216491699e-02,5.837054178118705750e-02,4.466760158538818359e+00,1.023412942886352539e-01,1.087105274200439453e+01,3.945728540420532227e+00,1.270395874977111816e+00,5.219770222902297974e-02,1.687391281127929688e+00,5.272389888763427734e+00,1.539758014678955078e+01,6.353661060333251953e+00,7.506000995635986328e-02,2.061756706237792969e+01,9.329978942871093750e+00,9.916663839248940349e-05,7.721838951110839844e+00,1.524326682090759277e+00,6.314187496900558472e-02,9.010989218950271606e-02,2.076091915369033813e-01,8.583733439445495605e-02
2.990829944610595703e+00,1.776543140411376953e+00,1.353957843780517578e+01,1.199001979827880859e+01,1.339796632528305054e-01,1.676520347595214844e+01,1.082153797149658203e+00,5.687469959259033203e+00,2.028571367263793945e+00,8.554742813110351562e+00,2.454584389925003052e-01,1.636426544189453125e+01,7.381099224090576172e+00,7.612778544425964355e-01,9.687373638153076172e-01,1.638263511657714844e+01,1.020106196403503418e+00,5.692196488380432129e-01,1.042187786102294922e+01,7.202919483184814453e+00,9.710920333862304688e+00,1.297811412811279297e+01,7.378828525543212891e+00,2.410154491662979126e-01,7.090793251991271973e-01,1.313632726669311523e-01,5.069702863693237305e-02,3.636521577835083008e+00,1.296263746917247772e-02,1.141294240951538086e+00,9.106077253818511963e-02,5.214487910270690918e-01,3.471773386001586914e+00,4.429324150085449219e+00,9.053476899862289429e-02,6.428574770689010620e-02,4.381696879863739014e-02,1.447062849998474121e+00,4.292939662933349609e+00,3.299659252166748047e+00,4.809711456298828125e+00,2.557426929473876953e+00,1.604249700903892517e-02,8.000462502241134644e-02,2.157744407653808594e+00,8.211874961853027344e-02,1.071504211425781250e+01,7.363360404968261719e+00,7.538578510284423828e-01,9.838247299194335938e-02,2.977941989898681641e+00,7.707589626312255859e+00,1.690651130676269531e+01,7.637687683105468750e+00,3.611615672707557678e-02,1.458647823333740234e+01,4.590934276580810547e+00,4.119625373277813196e-04,1.102605724334716797e+01,1.906154990196228027e+00,2.437317520380020142e-01,4.011914506554603577e-02,1.306039690971374512e-01,3.877562284469604492e-02
2.567589282989501953e+00,1.864475727081298828e+00,1.253828811645507812e+01,1.191909217834472656e+01,7.733739912509918213e-02,1.710104560852050781e+01,1.501934528350830078e+00,6.272590160369873047e+00,1.332344412803649902e+00,7.405978202819824219e+00,5.351887345314025879e-01,1.554239559173583984e+01,6.684227943420410156e+00,1.270005226135253906e+00,1.463541388511657715e+00,1.520171546936035156e+01,2.524253726005554199e-01,4.634777605533599854e-01,9.699430465698242188e+00,7.433996200561523438e+00,1.163981437683105469e+01,1.354133796691894531e+01,7.668560981750488281e+00,3.541458770632743835e-02,2.033974528312683105e-01,3.478591442108154297e-01,2.654367126524448395e-02,4.403389453887939453e+00,2.946196356788277626e-03,5.264323353767395020e-01,3.463821113109588623e-02,2.658064961433410645e-01,2.734243631362915039e+00,3.720718383789062500e+00,9.851714223623275757e-02,3.728248551487922668e-02,4.978554788976907730e-03,9.536669254302978516e-01,3.627264022827148438e+00,4.550380706787109375e+00,3.449474811553955078e+00,3.369987249374389648e+00,6.142726168036460876e-03,1.682395301759243011e-02,2.322957038879394531e+00,3.590087871998548508e-03,1.066763114929199219e+01,5.760083675384521484e+00,5.351287722587585449e-01,1.827879808843135834e-02,2.558103799819946289e+00,6.674537181854248047e+00,1.774404716491699219e+01,7.641924858093261719e+00,3.863208694383502007e-04,1.233780288696289062e+01,6.520412445068359375e+00,0.000000000000000000e+00,9.752732276916503906e+00,2.444103717803955078e+00,1.376962661743164062e-01,2.449537813663482666e-02,1.180857867002487183e-01,5.758266896009445190e-03
6.732982158660888672e+00,2.573721408843994141e+00,1.001658439636230469e+01,2.069407653808593750e+01,2.861063182353973389e-01,1.164298725128173828e+01,3.461746871471405029e-01,9.976799964904785156e+00,2.281434059143066406e+00,7.494597911834716797e+00,7.565261125564575195e-01,1.786120605468750000e+01,4.980171680450439453e+00,1.157644987106323242e+00,4.034786224365234375e+00,2.253075981140136719e+01,1.274626374244689941e+00,4.842230319976806641e+00,1.128481388092041016e+01,9.924718856811523438e+00,1.029590034484863281e+01,1.160119247436523438e+01,6.178252220153808594e+00,1.928946256637573242e+00,9.397869706153869629e-01,4.204859435558319092e-01,7.107686996459960938e-02,4.565748214721679688e+00,2.364679425954818726e-02,1.329827070236206055e+00,5.578645467758178711e-01,1.301347017288208008e+00,8.381700515747070312e+00,8.574816703796386719e+00,2.649285495281219482e-01,2.192060053348541260e-01,1.173978485167026520e-02,1.825692772865295410e+00,5.497871875762939453e+00,9.798233985900878906e+00,1.516272425651550293e+00,5.536042213439941406e+00,5.179820954799652100e-02,1.375627040863037109e+00,2.898614168167114258e+00,4.425448924303054810e-02,8.579997062683105469e+00,8.723651885986328125e+00,1.778900504112243652e+00,1.221130967140197754e+00,8.455889225006103516e-01,1.340559291839599609e+01,1.531542205810546875e+01,7.914270877838134766e+00,3.663978576660156250e-01,1.215789222717285156e+01,5.548187732696533203e+00,4.121197562199085951e-04,8.578111648559570312e+00,7.334114074707031250e+00,5.448196083307266235e-02,9.872590750455856323e-02,5.987862348556518555e-01,1.127426773309707642e-01
1.878048777580261230e+00,7.198504805564880371e-01,1.125847434997558594e+01,8.335356712341308594e+00,5.015753209590911865e-02,1.446025180816650391e+01,1.152995228767395020e+00,3.742690086364746094e+00,1.748675346374511719e+00,5.634319782257080078e+00,1.420759707689285278e-01,1.127544975280761719e+01,5.527546882629394531e+00,6.108195185661315918e-01,6.377269029617309570e-01,1.186579799652099609e+01,3.440597355365753174e-01,2.336968481540679932e-01,6.829639911651611328e+00,3.534310340881347656e+00,7.534175872802734375e+00,9.265593528747558594e+00,5.205843448638916016e+00,6.712035834789276123e-02,1.022192239761352539e+00,8.091217279434204102e-02,2.358474396169185638e-02,3.004320144653320312e+00,2.397482283413410187e-03,1.006872057914733887e+00,1.984867453575134277e-02,5.177717283368110657e-02,2.091566085815429688e+00,2.893468141555786133e+00,5.649080872535705566e-02,2.347461320459842682e-02,5.145840719342231750e-02,4.530398547649383545e-01,3.178733110427856445e+00,9.695630669593811035e-01,4.765120029449462891e+00,1.801916718482971191e+00,1.290213316679000854e-01,1.915861666202545166e-02,1.504378557205200195e+00,6.036295369267463684e-02,7.115738868713378906e+00,4.774428844451904297e+00,3.428056240081787109e-01,7.210271898657083511e-03,2.037185192108154297e+00,4.936852455139160156e+00,1.289016246795654297e+01,5.109454154968261719e+00,1.805702486308291554e-04,1.140762615203857422e+01,3.719348192214965820e+00,2.454658388160169125e-04,7.448691368103027344e+00,1.309199213981628418e+00,2.259673178195953369e-01,7.134726643562316895e-02,2.219991572201251984e-02,3.174765408039093018e-02
4.037336349487304688e+00,2.192089259624481201e-01,1.145571327209472656e+01,6.943542480468750000e+00,1.726024597883224487e-01,8.178498268127441406e+00,7.292463779449462891e-01,3.069051980972290039e+00,4.144195020198822021e-01,8.437560081481933594e+00,2.918561398983001709e-01,1.650063323974609375e+01,6.699610233306884766e+00,4.808921515941619873e-01,1.717262983322143555e+00,1.226135826110839844e+01,1.545007228851318359e-01,1.446104049682617188e+00,1.073848438262939453e+01,1.144396543502807617e+00,7.012336730957031250e+00,1.227752876281738281e+01,7.051559448242187500e+00,4.392661750316619873e-01,4.802673757076263428e-01,1.293236762285232544e-01,5.157751590013504028e-02,1.168067693710327148e+00,2.379493787884712219e-02,2.439105063676834106e-01,1.386325806379318237e-01,1.567645370960235596e-01,4.730305194854736328e+00,5.633587360382080078e+00,1.139527708292007446e-01,7.744937390089035034e-02,4.604627564549446106e-02,2.976413071155548096e-01,8.754531741142272949e-01,2.749218463897705078e+00,2.716579914093017578e+00,2.807050704956054688e+00,9.157650917768478394e-02,3.093131184577941895e-01,5.940467119216918945e-01,6.584498286247253418e-02,9.924045562744140625e+00,7.886748313903808594e+00,6.565974950790405273e-01,2.592773735523223877e-01,2.394575357437133789e+00,9.172395706176757812e+00,1.537421035766601562e+01,7.757590293884277344e+00,5.236012488603591919e-02,9.513681411743164062e+00,1.626501917839050293e+00,1.624088326934725046e-04,1.061150741577148438e+01,3.334555149078369141e+00,9.012918919324874878e-02,3.051491826772689819e-02,1.249371841549873352e-01,3.416905179619789124e-02
1.823568701744079590e+00,6.833201885223388672e+00,1.135624980926513672e+01,2.904269599914550781e+01,1.405335217714309692e-01,3.297661590576171875e+01,3.090131580829620361e-01,1.650189781188964844e+01,7.793502807617187500e+00,3.673732280731201172e+00,2.429765909910202026e-01,7.132617473602294922e+00,3.073520183563232422e+00,4.977747499942779541e-01,7.979649305343627930e-01,2.733867073059082031e+01,1.689638495445251465e+00,6.928222775459289551e-01,4.827140331268310547e+00,2.502029418945312500e+01,1.486144256591796875e+01,5.507031440734863281e+00,3.119900941848754883e+00,1.301328688859939575e-01,8.084912896156311035e-01,7.499262690544128418e-02,5.295471101999282837e-02,1.229762840270996094e+01,2.023819135501980782e-03,5.107380390167236328e+00,2.821072563529014587e-02,2.276149950921535492e-02,2.257840633392333984e+00,2.520957469940185547e+00,3.560797125101089478e-02,6.728078424930572510e-02,2.221250347793102264e-02,3.499914407730102539e+00,1.634486770629882812e+01,5.225161552429199219e+00,5.682098865509033203e+00,1.150319218635559082e+00,4.647124931216239929e-02,8.280723541975021362e-02,7.008098125457763672e+00,3.370682150125503540e-02,4.422759056091308594e+00,3.504813194274902344e+00,3.320837318897247314e-01,8.793390542268753052e-02,1.042736530303955078e+00,4.122269630432128906e+00,9.338326454162597656e+00,3.570375442504882812e+00,5.786900222301483154e-02,2.252058601379394531e+01,1.224026489257812500e+01,0.000000000000000000e+00,4.668924808502197266e+00,1.452741742134094238e+00,4.650444164872169495e-02,1.843258179724216461e-02,3.668728843331336975e-02,2.983155846595764160e-02
5.053383827209472656e+00,1.179233193397521973e+00,1.727374839782714844e+01,1.372553825378417969e+01,1.530470997095108032e-01,1.669777107238769531e+01,1.104829907417297363e+00,6.411024570465087891e+00,1.474922657012939453e+00,1.186967372894287109e+01,4.174246788024902344e-01,2.273204421997070312e+01,9.780696868896484375e+00,8.397756218910217285e-01,2.081848382949829102e+00,2.073574256896972656e+01,2.937710583209991455e-01,2.351033687591552734e+00,1.407858562469482422e+01,4.526229381561279297e+00,1.143649482727050781e+01,1.739590644836425781e+01,9.411627769470214844e+00,7.500360012054443359e-01,7.791653275489807129e-01,1.277005672454833984e-01,7.826599478721618652e-02,3.588963508605957031e+00,4.033606965094804764e-03,7.745072841644287109e-01,7.618517428636550903e-02,4.006187990307807922e-02,7.291572093963623047e+00,7.712118625640869141e+00,1.474817395210266113e-01,7.703655213117599487e-02,4.389920085668563843e-02,5.670173764228820801e-01,3.317316055297851562e+00,4.458471298217773438e+00,4.956863880157470703e+00,3.496475458145141602e+00,3.453447669744491577e-02,4.041722416877746582e-01,1.889146566390991211e+00,5.837471783161163330e-02,1.297885704040527344e+01,1.131892681121826172e+01,7.564080953598022461e-01,3.929112553596496582e-01,2.446019649505615234e+00,1.275030326843261719e+01,2.170163726806640625e+01,1.073411655426025391e+01,2.431053481996059418e-02,1.700580215454101562e+01,4.593658447265625000e+00,0.000000000000000000e+00,1.461544036865234375e+01,3.820339202880859375e+00,1.508917808532714844e-01,1.501449644565582275e-01,6.418390572071075439e-02,1.801549643278121948e-02
3.025189638137817383e+00,2.179913043975830078e+00,1.335519695281982422e+01,1.609060287475585938e+01,1.073724478483200073e-01,1.864358329772949219e+01,1.295644998550415039e+00,7.605604171752929688e+00,2.661647796630859375e+00,7.338985443115234375e+00,2.574061453342437744e-01,1.515917015075683594e+01,6.513430118560791016e+00,6.858310699462890625e-01,1.388158917427062988e+00,1.864837265014648438e+01,1.130473256111145020e+00,2.278306245803833008e+00,8.167803764343261719e+00,8.629851341247558594e+00,9.655019760131835938e+00,1.168899059295654297e+01,5.804171085357666016e+00,1.357247352600097656e+00,8.959709405899047852e-01,7.613463699817657471e-02,2.507539838552474976e-02,4.627156734466552734e+00,3.925529308617115021e-03,1.704361081123352051e+00,7.395445555448532104e-02,1.127237826585769653e-01,4.382963180541992188e+00,4.812396049499511719e+00,2.577738165855407715e-01,6.791482865810394287e-02,1.964599266648292542e-02,1.473446607589721680e+00,5.787648200988769531e+00,4.610158443450927734e+00,5.397056102752685547e+00,4.055429935455322266e+00,1.123765558004379272e-01,9.776430726051330566e-01,2.670378446578979492e+00,1.817302778363227844e-02,8.190864562988281250e+00,6.345466136932373047e+00,7.148852348327636719e-01,6.044211387634277344e-01,1.412983298301696777e+00,8.539305686950683594e+00,1.600471115112304688e+01,7.403134822845458984e+00,1.216779872775077820e-01,1.537540435791015625e+01,5.413159847259521484e+00,1.608988677617162466e-04,8.795170783996582031e+00,2.612824201583862305e+00,1.637619882822036743e-01,4.647404327988624573e-02,2.324559688568115234e-01,1.183315590023994446e-01
