1.661849856376647949e+00,7.143157958984375000e+00,9.651405215263366699e-01,1.367864489555358887e+00,2.701601743698120117e+00,1.293525600433349609e+01,1.142734050750732422e+00,2.723253726959228516e+00,2.710877037048339844e+01,7.930484414100646973e-02,2.917417526245117188e+00,4.560420036315917969e+00,2.472839164733886719e+01,5.489615797996520996e-01,9.399702548980712891e-01,1.894356608390808105e-01,1.402404689788818359e+01,1.563398361206054688e+00,2.494755744934082031e+01,1.033880329132080078e+01,4.088244915008544922e+00,8.971297264099121094e+00,9.212432861328125000e+00,9.196374565362930298e-03,2.056018590927124023e+00,2.674226522445678711e+00,1.176894378662109375e+01,8.088305473327636719e+00,4.153721809387207031e+00,2.506712198257446289e+00,7.172433137893676758e-01,6.816456094384193420e-03,9.279791712760925293e-01,1.723811340332031250e+01,4.209700584411621094e+00,4.175582408905029297e+00,3.788336813449859619e-01,1.971112132072448730e+00,5.033457279205322266e+00,2.358234786987304688e+01,1.235904026031494141e+01,5.309225991368293762e-03,3.308948898315429688e+01,5.300926417112350464e-02,8.253504753112792969e+00,5.069907188415527344e+00,1.685514831542968750e+01,1.661970138549804688e+01,1.964247822761535645e+00,6.472033500671386719e+00,2.891656494140625000e+01,1.092156314849853516e+01,5.456921100616455078e+00,3.133328631520271301e-03,8.119178771972656250e+00,4.374144077301025391e+00,4.128558635711669922e+00,5.661572933197021484e+00,7.247032165527343750e+00,8.857283592224121094e-01,1.723971217870712280e-01,2.036125898361206055e+00,6.731071949005126953e+00,1.376474261283874512e+00
1.395193934440612793e+00,2.168853187561035156e+01,2.642251253128051758e-01,4.596190929412841797e+00,4.522051334381103516e+00,2.246352958679199219e+01,2.859696447849273682e-01,6.613761186599731445e-01,2.366013050079345703e+00,1.354872528463602066e-02,1.172335815429687500e+01,1.376864624023437500e+01,2.103773832321166992e+00,1.315219521522521973e+00,8.355627954006195068e-02,4.147072792053222656e+00,1.160524082183837891e+01,7.623262882232666016e+00,1.411561965942382812e+01,8.095541000366210938e-01,6.062808036804199219e+00,1.170979738235473633e+00,2.384063243865966797e+00,6.207908503711223602e-03,1.545387148857116699e+00,8.684372901916503906e+00,7.488793849945068359e+00,8.881965875625610352e-01,5.789196491241455078e-01,3.025628030300140381e-01,1.640763282775878906e-01,0.000000000000000000e+00,1.971613764762878418e-01,1.413350772857666016e+01,1.049054622650146484e+01,7.074638366699218750e+00,1.665236502885818481e-01,7.580432415008544922e+00,1.190250301361083984e+01,5.479817390441894531e+00,1.102703928947448730e+00,2.699665352702140808e-02,2.546737480163574219e+01,9.448255598545074463e-02,6.576232314109802246e-01,1.859896659851074219e+01,2.459049940109252930e+00,1.534860968589782715e+00,3.266606092453002930e+00,2.894750595092773438e+00,1.132524299621582031e+01,8.661884665489196777e-01,1.447121143341064453e+01,3.214627271518111229e-03,1.462773227691650391e+01,1.148396968841552734e+01,4.229803383350372314e-01,6.276467442512512207e-01,1.031803894042968750e+01,3.395624160766601562e-01,4.040761664509773254e-02,2.234619855880737305e+00,1.858569908142089844e+01,1.918265968561172485e-01
1.351347923278808594e+00,2.153944015502929688e+01,3.153402209281921387e-01,4.541226863861083984e+00,4.504926204681396484e+00,2.231329917907714844e+01,3.245563805103302002e-01,6.540634036064147949e-01,2.374954223632812500e+00,1.744996570050716400e-02,1.175012969970703125e+01,1.385344600677490234e+01,2.086793422698974609e+00,1.291889548301696777e+00,8.263400197029113770e-02,4.097547054290771484e+00,1.157738494873046875e+01,7.535029411315917969e+00,1.416553401947021484e+01,8.259261250495910645e-01,6.032170295715332031e+00,1.133896589279174805e+00,2.446037769317626953e+00,2.456357702612876892e-03,1.566062808036804199e+00,8.629000663757324219e+00,7.462686061859130859e+00,8.854641318321228027e-01,6.388569474220275879e-01,2.802460789680480957e-01,1.525134742259979248e-01,1.509015128249302506e-04,1.891778856515884399e-01,1.399827289581298828e+01,1.043175506591796875e+01,7.039435863494873047e+00,1.562260240316390991e-01,7.527114391326904297e+00,1.186938571929931641e+01,5.386174678802490234e+00,1.150004029273986816e+00,2.605536393821239471e-02,2.542967224121093750e+01,9.662254899740219116e-02,6.789424419403076172e-01,1.859443092346191406e+01,2.503810405731201172e+00,1.514533519744873047e+00,3.201806545257568359e+00,2.825409412384033203e+00,1.130360698699951172e+01,8.803028464317321777e-01,1.440794181823730469e+01,2.896769205108284950e-03,1.463853836059570312e+01,1.150442695617675781e+01,4.336422085762023926e-01,5.974570512771606445e-01,1.023548603057861328e+01,3.267956972122192383e-01,4.938370734453201294e-02,2.241553783416748047e+00,1.852955818176269531e+01,1.630066335201263428e-01
1.387227535247802734e+00,2.136408424377441406e+01,2.712535262107849121e-01,4.522871971130371094e+00,4.420320034027099609e+00,2.211591529846191406e+01,3.063824772834777832e-01,6.773007512092590332e-01,2.555587053298950195e+00,1.502418331801891327e-02,1.154616737365722656e+01,1.352466201782226562e+01,2.239765405654907227e+00,1.287122368812561035e+00,7.530673593282699585e-02,4.073531627655029297e+00,1.155296039581298828e+01,7.489183425903320312e+00,1.399405860900878906e+01,8.685932755470275879e-01,5.973868846893310547e+00,1.207791566848754883e+00,2.373920917510986328e+00,6.578130647540092468e-03,1.513859510421752930e+00,8.551045417785644531e+00,7.442375659942626953e+00,1.025539517402648926e+00,6.283411979675292969e-01,3.465445041656494141e-01,1.554655283689498901e-01,6.869860953884199262e-05,2.006171345710754395e-01,1.402278614044189453e+01,1.034825706481933594e+01,6.995386123657226562e+00,1.732356101274490356e-01,7.443851947784423828e+00,1.170550823211669922e+01,5.577895164489746094e+00,1.162234425544738770e+00,2.785332500934600830e-02,2.523217773437500000e+01,9.912721067667007446e-02,6.825563907623291016e-01,1.830242919921875000e+01,2.526757717132568359e+00,1.610830664634704590e+00,3.235427618026733398e+00,2.878981351852416992e+00,1.134012699127197266e+01,9.569247364997863770e-01,1.418705463409423828e+01,2.562684239819645882e-03,1.438383865356445312e+01,1.134232521057128906e+01,4.491700232028961182e-01,6.724793910980224609e-01,1.016468238830566406e+01,3.426821231842041016e-01,3.524617850780487061e-02,2.205739021301269531e+00,1.827302932739257812e+01,1.905381083488464355e-01
1.366775512695312500e+00,2.145038223266601562e+01,2.463594973087310791e-01,4.550018787384033203e+00,4.455269336700439453e+00,2.210545349121093750e+01,2.824118435382843018e-01,6.374179124832153320e-01,2.181216955184936523e+00,1.469383668154478073e-02,1.169772338867187500e+01,1.367185020446777344e+01,1.952733516693115234e+00,1.347505092620849609e+00,7.721878588199615479e-02,4.179653167724609375e+00,1.140828990936279297e+01,7.606070518493652344e+00,1.377144622802734375e+01,7.709650397300720215e-01,5.894487380981445312e+00,1.130156397819519043e+00,2.278198719024658203e+00,5.559084936976432800e-03,1.557146787643432617e+00,8.576769828796386719e+00,7.272233486175537109e+00,8.246722221374511719e-01,5.438037514686584473e-01,3.060164451599121094e-01,1.695402562618255615e-01,0.000000000000000000e+00,1.592947244644165039e-01,1.382719802856445312e+01,1.029724502563476562e+01,7.051434993743896484e+00,1.500667184591293335e-01,7.466630935668945312e+00,1.168898010253906250e+01,5.331045150756835938e+00,9.846803545951843262e-01,2.514441683888435364e-02,2.509391021728515625e+01,9.715664386749267578e-02,6.102687120437622070e-01,1.847689056396484375e+01,2.412200450897216797e+00,1.427207231521606445e+00,3.346566915512084961e+00,2.814010858535766602e+00,1.113507461547851562e+01,7.924839258193969727e-01,1.423854827880859375e+01,2.888863207772374153e-03,1.454420471191406250e+01,1.144153404235839844e+01,3.734194934368133545e-01,5.770364403724670410e-01,1.015901565551757812e+01,3.333768546581268311e-01,3.809722885489463806e-02,2.161136150360107422e+00,1.838030433654785156e+01,1.732098758220672607e-01
1.178560614585876465e+00,2.262396621704101562e+01,1.125769913196563721e-01,4.844192504882812500e+00,4.534176826477050781e+00,2.283527946472167969e+01,1.306782066822052002e-01,5.892574787139892578e-01,8.424752354621887207e-01,1.521387137472629547e-02,1.277793693542480469e+01,1.437555408477783203e+01,7.932786345481872559e-01,1.411756753921508789e+00,1.711966842412948608e-02,4.731988906860351562e+00,1.158242511749267578e+01,8.248435974121093750e+00,1.308543968200683594e+01,2.452375739812850952e-01,5.949617385864257812e+00,6.626602411270141602e-01,1.547725796699523926e+00,5.560769233852624893e-03,1.436135411262512207e+00,9.140483856201171875e+00,6.684631347656250000e+00,3.318567574024200439e-01,2.951388657093048096e-01,1.053260937333106995e-01,5.227993056178092957e-02,0.000000000000000000e+00,5.892528221011161804e-02,1.388145446777343750e+01,1.066267204284667969e+01,7.496148586273193359e+00,9.612304717302322388e-02,8.013291358947753906e+00,1.210467624664306641e+01,4.430707454681396484e+00,5.343431234359741211e-01,1.491174194961786270e-02,2.493853569030761719e+01,7.261288166046142578e-02,2.272758781909942627e-01,1.981647491455078125e+01,1.656720280647277832e+00,6.689800024032592773e-01,3.549970865249633789e+00,2.527597427368164062e+00,1.024770069122314453e+01,3.101080060005187988e-01,1.483775234222412109e+01,1.183820073492825031e-03,1.552225971221923828e+01,1.238534832000732422e+01,2.013593763113021851e-01,2.521090805530548096e-01,1.038704299926757812e+01,2.262582033872604370e-01,1.171106472611427307e-02,1.987040638923645020e+00,1.921667861938476562e+01,5.233793333172798157e-02
5.151216983795166016e-01,3.119867563247680664e+00,3.314932584762573242e-01,5.166530013084411621e-01,1.100296258926391602e+00,1.256308937072753906e+01,4.487853944301605225e-01,7.852506160736083984e+00,5.050227737426757812e+01,9.171655029058456421e-02,1.938304781913757324e+00,1.632371783256530762e+00,4.347536087036132812e+01,2.342042475938796997e-01,8.545486927032470703e-01,1.154846772551536560e-01,2.428276824951171875e+01,5.537431240081787109e-01,3.889774322509765625e+01,2.149597740173339844e+01,1.684550762176513672e+00,1.835834884643554688e+01,1.235283279418945312e+01,8.426798507571220398e-03,9.896169900894165039e-01,1.013194322586059570e+00,1.233470821380615234e+01,1.188752269744873047e+01,5.230324268341064453e+00,1.913138985633850098e+00,1.993270367383956909e-01,0.000000000000000000e+00,7.516713738441467285e-01,2.839709091186523438e+01,1.840069055557250977e+00,9.468023300170898438e+00,2.573595345020294189e-01,8.581703901290893555e-01,2.274564504623413086e+00,4.226600265502929688e+01,3.085306549072265625e+01,1.365857757627964020e-02,4.734489059448242188e+01,3.597042756155133247e-03,1.534656238555908203e+01,2.083981513977050781e+00,3.077469825744628906e+01,3.339272308349609375e+01,6.254795551300048828e+00,7.000680446624755859e+00,4.564418029785156250e+01,2.288503265380859375e+01,2.269462585449218750e+00,3.541186684742569923e-03,1.503805637359619141e+01,2.578808546066284180e+00,1.016487216949462891e+01,7.478299140930175781e+00,4.769288539886474609e+00,2.863270044326782227e-01,6.187522038817405701e-02,6.599900722503662109e-01,2.875838518142700195e+00,6.566714644432067871e-01
4.548619389533996582e-01,2.922462701797485352e+00,3.457067310810089111e-01,4.192331731319427490e-01,1.082495808601379395e+00,1.242817592620849609e+01,5.692033767700195312e-01,7.805007457733154297e+00,5.063660812377929688e+01,8.654747158288955688e-02,2.073107957839965820e+00,1.700968384742736816e+00,4.359422683715820312e+01,2.731141746044158936e-01,8.555887937545776367e-01,6.785080581903457642e-02,2.408464622497558594e+01,4.632456600666046143e-01,3.909952163696289062e+01,2.160060691833496094e+01,1.696044802665710449e+00,1.839200592041015625e+01,1.239807128906250000e+01,4.156365059316158295e-03,1.098118305206298828e+00,9.446995854377746582e-01,1.235585784912109375e+01,1.182888317108154297e+01,5.305000782012939453e+00,2.057779550552368164e+00,2.226305603981018066e-01,0.000000000000000000e+00,8.112604022026062012e-01,2.826473617553710938e+01,1.688089609146118164e+00,9.416151046752929688e+00,2.681682109832763672e-01,8.371176719665527344e-01,2.144144535064697266e+00,4.223771667480468750e+01,3.108352279663085938e+01,1.440831273794174194e-02,4.748595428466796875e+01,1.084459759294986725e-02,1.553439712524414062e+01,2.159635543823242188e+00,3.105755615234375000e+01,3.341031265258789062e+01,6.135773658752441406e+00,6.930310726165771484e+00,4.574619674682617188e+01,2.288437080383300781e+01,2.214236736297607422e+00,7.128970697522163391e-03,1.522293376922607422e+01,2.591973066329956055e+00,1.017516326904296875e+01,7.429732322692871094e+00,4.815477848052978516e+00,2.644586265087127686e-01,4.913353919982910156e-02,6.346141695976257324e-01,2.868070602416992188e+00,5.954462885856628418e-01
4.807755351066589355e-01,2.713881015777587891e+00,3.407608270645141602e-01,4.611575901508331299e-01,1.011413455009460449e+00,1.225034713745117188e+01,4.760655760765075684e-01,7.846279144287109375e+00,5.109326934814453125e+01,8.216392248868942261e-02,1.806780338287353516e+00,1.414020657539367676e+00,4.399408721923828125e+01,2.338728010654449463e-01,8.699142932891845703e-01,1.027398705482482910e-01,2.430037689208984375e+01,4.832062423229217529e-01,3.893278884887695312e+01,2.172089576721191406e+01,1.512512683868408203e+00,1.842368316650390625e+01,1.240917110443115234e+01,7.712262682616710663e-03,9.786642789840698242e-01,8.783466815948486328e-01,1.236509895324707031e+01,1.210845184326171875e+01,5.325391769409179688e+00,2.028087139129638672e+00,2.006403654813766479e-01,6.032931560184806585e-05,7.549805641174316406e-01,2.832615280151367188e+01,1.622320890426635742e+00,9.308582305908203125e+00,2.622586190700531006e-01,7.269783020019531250e-01,2.024989604949951172e+00,4.266529846191406250e+01,3.096842002868652344e+01,1.341201737523078918e-02,4.743761825561523438e+01,3.309693420305848122e-03,1.550015163421630859e+01,1.824372768402099609e+00,3.109312248229980469e+01,3.369323730468750000e+01,6.168472766876220703e+00,7.063551425933837891e+00,4.602474212646484375e+01,2.313320159912109375e+01,1.962537288665771484e+00,3.962400835007429123e-03,1.480463314056396484e+01,2.487397909164428711e+00,1.021285152435302734e+01,7.620582103729248047e+00,4.659531116485595703e+00,2.617338895797729492e-01,6.250811368227005005e-02,6.023702025413513184e-01,2.538064956665039062e+00,6.585856080055236816e-01
1.361344575881958008e+00,7.961187839508056641e+00,1.212885618209838867e+00,1.462858080863952637e+00,2.887769222259521484e+00,1.654199218750000000e+01,1.343448042869567871e+00,5.609301090240478516e+00,3.852349472045898438e+01,9.207820892333984375e-02,3.421616077423095703e+00,4.695615291595458984e+00,3.372407150268554688e+01,9.258542656898498535e-01,7.262158989906311035e-01,1.434137225151062012e-01,2.109502029418945312e+01,1.487313985824584961e+00,3.510601425170898438e+01,1.530131244659423828e+01,5.624232769012451172e+00,1.460176467895507812e+01,1.206000328063964844e+01,3.104194067418575287e-02,2.552508592605590820e+00,3.593031167984008789e+00,1.315083312988281250e+01,1.020614719390869141e+01,5.183703899383544922e+00,2.398574590682983398e+00,5.779448747634887695e-01,4.602032640832476318e-05,1.822969198226928711e+00,2.520696067810058594e+01,4.600014209747314453e+00,8.445964813232421875e+00,6.722800135612487793e-01,2.288760423660278320e+00,5.270414352416992188e+00,3.280150604248046875e+01,2.198353576660156250e+01,9.527779184281826019e-03,4.335282897949218750e+01,2.565333433449268341e-02,1.166222953796386719e+01,5.485152721405029297e+00,2.345139694213867188e+01,2.461670494079589844e+01,4.598168849945068359e+00,6.736730098724365234e+00,3.922625732421875000e+01,1.631275749206542969e+01,6.034162044525146484e+00,2.999262185767292976e-03,1.355812358856201172e+01,5.223918437957763672e+00,7.767693996429443359e+00,7.064614772796630859e+00,8.413593292236328125e+00,9.332176446914672852e-01,9.469034522771835327e-02,2.040430307388305664e+00,7.754309177398681641e+00,1.137921571731567383e+00
2.097542762756347656e+00,1.090565395355224609e+01,1.084267854690551758e+00,2.017241954803466797e+00,3.667857646942138672e+00,2.029932212829589844e+01,1.293595790863037109e+00,5.414295196533203125e+00,3.566052627563476562e+01,1.063252761960029602e-01,3.913520097732543945e+00,6.205049037933349609e+00,3.115916442871093750e+01,8.190021514892578125e-01,6.775102615356445312e-01,1.398079246282577515e-01,2.135486221313476562e+01,1.881164073944091797e+00,3.553449630737304688e+01,1.446213912963867188e+01,7.280177593231201172e+00,1.407184505462646484e+01,1.224948120117187500e+01,3.178485482931137085e-02,2.568538427352905273e+00,4.679002761840820312e+00,1.481876087188720703e+01,9.214073181152343750e+00,4.359820365905761719e+00,2.141313076019287109e+00,5.259138345718383789e-01,4.156711511313915253e-04,1.454940080642700195e+00,2.584609794616699219e+01,6.778071403503417969e+00,8.369213104248046875e+00,5.843862295150756836e-01,3.418934822082519531e+00,7.706983089447021484e+00,3.135965156555175781e+01,2.047776412963867188e+01,1.125698070973157883e-02,4.419075775146484375e+01,4.353131353855133057e-02,1.062141227722167969e+01,7.293088436126708984e+00,2.164969635009765625e+01,2.272749328613281250e+01,4.671267986297607422e+00,6.951900482177734375e+00,3.788850021362304688e+01,1.512104415893554688e+01,8.423093795776367188e+00,4.853306803852319717e-03,1.396732139587402344e+01,5.368032932281494141e+00,7.235044002532958984e+00,6.236032962799072266e+00,8.683779716491699219e+00,9.845774173736572266e-01,1.538596749305725098e-01,2.538250207901000977e+00,1.020744037628173828e+01,9.979055523872375488e-01
3.072598874568939209e-01,5.121638298034667969e+00,1.513517946004867554e-01,1.643645912408828735e-01,1.320692300796508789e+00,5.795810222625732422e+00,3.230330049991607666e-01,1.011447143554687500e+01,3.132373046875000000e+01,1.485095500946044922e+00,5.984795570373535156e+00,2.412925004959106445e+00,2.396639442443847656e+01,1.729563921689987183e-01,4.477766454219818115e-01,3.082821846008300781e+00,1.634604835510253906e+01,1.719100236892700195e+00,2.609513664245605469e+01,1.371982860565185547e+01,2.942095398902893066e-01,1.446309566497802734e+01,6.152424335479736328e+00,6.601032614707946777e-02,1.811171054840087891e+00,1.997264623641967773e-01,5.596426963806152344e+00,5.928332805633544922e+00,5.026635646820068359e+00,9.909692406654357910e-01,9.045634418725967407e-02,0.000000000000000000e+00,8.263953924179077148e-01,2.486918640136718750e+01,4.561418294906616211e-01,1.653036308288574219e+01,1.675874590873718262e-01,2.251102775335311890e-01,1.045407176017761230e+00,2.498600006103515625e+01,3.186569404602050781e+01,4.132021069526672363e-01,3.127718734741210938e+01,1.765757566317915916e-03,1.176506519317626953e+01,2.291863918304443359e+00,2.418731880187988281e+01,2.386511611938476562e+01,1.143171977996826172e+01,2.662873983383178711e+00,2.640450668334960938e+01,1.528929615020751953e+01,1.653764009475708008e+00,6.945448112674057484e-04,2.344245529174804688e+01,1.589813709259033203e+00,1.022833824157714844e+01,3.320685863494873047e+00,3.425203800201416016e+00,3.137512132525444031e-02,8.971069939434528351e-03,1.738374978303909302e-01,5.006278038024902344e+00,5.142835974693298340e-01
3.285489380359649658e-01,5.185009479522705078e+00,1.257551759481430054e-01,1.638929992914199829e-01,1.272541761398315430e+00,5.870499134063720703e+00,4.246145486831665039e-01,1.028542041778564453e+01,3.142425727844238281e+01,1.453197240829467773e+00,5.733147621154785156e+00,2.398863077163696289e+00,2.391477966308593750e+01,1.336207538843154907e-01,4.216676354408264160e-01,3.067174196243286133e+00,1.663551902770996094e+01,1.700809001922607422e+00,2.601988410949707031e+01,1.369696903228759766e+01,2.859389781951904297e-01,1.436820507049560547e+01,6.150288581848144531e+00,6.955838203430175781e-02,1.788223624229431152e+00,1.954155564308166504e-01,5.579619884490966797e+00,6.088934421539306641e+00,5.033768177032470703e+00,9.452340602874755859e-01,1.050258725881576538e-01,8.019634697120636702e-05,7.170441150665283203e-01,2.501555633544921875e+01,4.394797086715698242e-01,1.657926750183105469e+01,2.049564421176910400e-01,2.296438217163085938e-01,1.036402940750122070e+00,2.501895523071289062e+01,3.162366485595703125e+01,4.125774204730987549e-01,3.108798408508300781e+01,7.825345383025705814e-04,1.163473701477050781e+01,2.313772678375244141e+00,2.410821342468261719e+01,2.390018081665039062e+01,1.158347320556640625e+01,2.584221601486206055e+00,2.656736183166503906e+01,1.545924758911132812e+01,1.637143492698669434e+00,7.897613686509430408e-04,2.327211380004882812e+01,1.673616647720336914e+00,1.039968395233154297e+01,3.344909906387329102e+00,3.132406949996948242e+00,3.276259452104568481e-02,4.465745761990547180e-03,1.523376256227493286e-01,5.046257019042968750e+00,4.659792780876159668e-01
3.440172076225280762e-01,5.180469036102294922e+00,2.928069233894348145e-01,1.852046400308609009e-01,1.411043286323547363e+00,6.082317829132080078e+00,5.035150051116943359e-01,1.025560569763183594e+01,3.092448806762695312e+01,1.460735321044921875e+00,5.895077228546142578e+00,2.781277894973754883e+00,2.355357170104980469e+01,1.809639632701873779e-01,4.292500019073486328e-01,2.990819931030273438e+00,1.621197319030761719e+01,1.693281769752502441e+00,2.629170989990234375e+01,1.358614921569824219e+01,3.534198999404907227e-01,1.435085391998291016e+01,6.174964904785156250e+00,6.351037323474884033e-02,1.990119576454162598e+00,3.270688056945800781e-01,5.502470016479492188e+00,5.775360584259033203e+00,4.892955303192138672e+00,9.449377655982971191e-01,2.541808187961578369e-01,0.000000000000000000e+00,8.170045018196105957e-01,2.492430877685546875e+01,4.632432758808135986e-01,1.660925102233886719e+01,1.628505587577819824e-01,2.604897320270538330e-01,1.070508003234863281e+00,2.462147140502929688e+01,3.177304649353027344e+01,3.809923827648162842e-01,3.111739730834960938e+01,9.140356443822383881e-03,1.160725593566894531e+01,2.619582653045654297e+00,2.405490684509277344e+01,2.359377479553222656e+01,1.171750545501708984e+01,2.579309463500976562e+00,2.627290534973144531e+01,1.512698459625244141e+01,1.864585518836975098e+00,5.119513720273971558e-03,2.367664146423339844e+01,1.637181878089904785e+00,1.035385131835937500e+01,3.331726789474487305e+00,3.329495668411254883e+00,3.111351095139980316e-02,9.283490478992462158e-03,1.927253901958465576e-01,5.333604812622070312e+00,4.950127005577087402e-01
3.060849606990814209e-01,5.659376144409179688e+00,2.361199259757995605e-01,1.645930409431457520e-01,1.319800496101379395e+00,5.907906055450439453e+00,3.456386625766754150e-01,9.992016792297363281e+00,3.051206970214843750e+01,1.473206996917724609e+00,5.969249725341796875e+00,2.531687498092651367e+00,2.329131126403808594e+01,2.337475568056106567e-01,4.150322377681732178e-01,3.084236860275268555e+00,1.606136131286621094e+01,1.713057994842529297e+00,2.582549285888671875e+01,1.339670753479003906e+01,5.394865870475769043e-01,1.420870018005371094e+01,5.937401294708251953e+00,6.602908670902252197e-02,1.848067164421081543e+00,3.006178736686706543e-01,5.400159358978271484e+00,5.736440181732177734e+00,5.153625965118408203e+00,9.392706155776977539e-01,9.070945531129837036e-02,0.000000000000000000e+00,8.612333536148071289e-01,2.492973327636718750e+01,6.339997053146362305e-01,1.704031753540039062e+01,1.698712259531021118e-01,2.304952442646026611e-01,1.252725362777709961e+00,2.429657936096191406e+01,3.198083305358886719e+01,4.079554677009582520e-01,3.089058494567871094e+01,1.848228508606553078e-03,1.160921955108642578e+01,2.619466543197631836e+00,2.393983459472656250e+01,2.343980407714843750e+01,1.141253185272216797e+01,2.531801462173461914e+00,2.583012771606445312e+01,1.490559196472167969e+01,1.933836340904235840e+00,6.898395949974656105e-04,2.373234558105468750e+01,1.691282033920288086e+00,1.008769130706787109e+01,3.413528203964233398e+00,3.394340038299560547e+00,6.783062964677810669e-02,9.284926578402519226e-03,1.663658022880554199e-01,5.159992218017578125e+00,5.359004139900207520e-01
1.143833398818969727e+00,8.588499069213867188e+00,2.163475304841995239e-01,8.780769109725952148e-01,2.365084171295166016e+00,1.085856819152832031e+01,4.020646512508392334e-01,9.100387573242187500e+00,2.835874366760253906e+01,1.208526611328125000e+00,5.955725669860839844e+00,4.164575576782226562e+00,2.154310798645019531e+01,1.799631416797637939e-01,3.391779661178588867e-01,2.380138635635375977e+00,1.666346740722656250e+01,1.998908638954162598e+00,2.730494308471679688e+01,1.278959369659423828e+01,2.648122310638427734e+00,1.388319587707519531e+01,6.579994201660156250e+00,5.562913417816162109e-02,1.780280351638793945e+00,1.568617224693298340e+00,7.871974945068359375e+00,5.149593830108642578e+00,4.246940135955810547e+00,7.558181285858154297e-01,1.780081540346145630e-01,0.000000000000000000e+00,7.762922644615173340e-01,2.543016052246093750e+01,3.161683320999145508e+00,1.581135368347167969e+01,1.359900385141372681e-01,1.599617958068847656e+00,4.006040573120117188e+00,2.362701034545898438e+01,2.910572242736816406e+01,2.687119543552398682e-01,3.321089172363281250e+01,2.794136293232440948e-02,1.071170806884765625e+01,4.601776599884033203e+00,2.205219268798828125e+01,2.169981765747070312e+01,1.061104965209960938e+01,2.967170476913452148e+00,2.590910530090332031e+01,1.380001735687255859e+01,4.846515178680419922e+00,2.489819657057523727e-03,2.276233291625976562e+01,2.269305229187011719e+00,9.411868095397949219e+00,2.986352443695068359e+00,4.569744110107421875e+00,3.085006177425384521e-01,7.832098752260208130e-02,8.120014667510986328e-01,7.639802455902099609e+00,4.456469416618347168e-01
9.592766761779785156e-01,9.361796379089355469e+00,3.086165189743041992e-01,1.583603262901306152e+00,2.656908512115478516e+00,1.249732208251953125e+01,5.513783693313598633e-01,5.510938644409179688e+00,2.293795013427734375e+01,2.583079934120178223e-01,5.789065361022949219e+00,5.895765304565429688e+00,1.973127365112304688e+01,6.079437732696533203e-01,3.209568858146667480e-01,1.350697636604309082e+00,1.513809585571289062e+01,2.597660779953002930e+00,2.363545799255371094e+01,9.257492065429687500e+00,3.514049053192138672e+00,9.406334877014160156e+00,6.042071819305419922e+00,2.016253583133220673e-02,1.871636033058166504e+00,3.124733209609985352e+00,7.712399005889892578e+00,4.174941539764404297e+00,2.978663682937622070e+00,1.250507712364196777e+00,2.337659895420074463e-01,1.700216089375317097e-04,9.940276741981506348e-01,2.035876083374023438e+01,4.492376804351806641e+00,1.028127670288085938e+01,3.232052326202392578e-01,2.755580663681030273e+00,5.357914924621582031e+00,1.971699905395507812e+01,1.786268997192382812e+01,9.211181104183197021e-02,2.947711944580078125e+01,2.315934747457504272e-02,7.487083911895751953e+00,7.427182197570800781e+00,1.540942573547363281e+01,1.600510787963867188e+01,6.694780349731445312e+00,2.991305589675903320e+00,2.373863983154296875e+01,1.024771308898925781e+01,6.224244117736816406e+00,8.916768711060285568e-04,1.653265762329101562e+01,5.126761913299560547e+00,5.730473041534423828e+00,2.882109642028808594e+00,6.317454338073730469e+00,2.896405756473541260e-01,5.862308666110038757e-02,1.012416958808898926e+00,8.529047012329101562e+00,4.983218312263488770e-01
7.108175158500671387e-01,6.557795524597167969e+00,2.116668224334716797e-01,1.209385037422180176e+00,2.132853746414184570e+00,9.607893943786621094e+00,5.271834135055541992e-01,6.325891017913818359e+00,2.599442863464355469e+01,2.527772188186645508e-01,4.871563434600830078e+00,4.407421588897705078e+00,2.204463195800781250e+01,6.062023639678955078e-01,2.911933660507202148e-01,1.423276901245117188e+00,1.583182334899902344e+01,2.071003913879394531e+00,2.358989906311035156e+01,1.043582439422607422e+01,2.018834829330444336e+00,1.060756969451904297e+01,6.159130573272705078e+00,3.781939297914505005e-02,1.736737370491027832e+00,1.951565504074096680e+00,6.583830833435058594e+00,4.874591350555419922e+00,3.149445056915283203e+00,1.395339369773864746e+00,2.373414933681488037e-01,1.758113357936963439e-04,9.894405007362365723e-01,2.051660728454589844e+01,2.889228582382202148e+00,1.069596004486083984e+01,3.576426208019256592e-01,1.556912422180175781e+00,3.390249490737915039e+00,2.181964874267578125e+01,1.973881912231445312e+01,9.048283100128173828e-02,2.850497627258300781e+01,2.548306807875633240e-02,8.098019599914550781e+00,5.197803497314453125e+00,1.691501998901367188e+01,1.799001693725585938e+01,7.675746917724609375e+00,2.832643270492553711e+00,2.504729461669921875e+01,1.190038681030273438e+01,3.996810436248779297e+00,4.020797787234187126e-04,1.636206054687500000e+01,4.214379310607910156e+00,6.621679782867431641e+00,3.388877153396606445e+00,5.088005065917968750e+00,2.378463447093963623e-01,3.852868825197219849e-02,7.213723659515380859e-01,6.355464935302734375e+00,4.457139372825622559e-01
